Price,Close,High,Low,Open,Volume,Name
Ticker,META,META,META,META,META,
Date,,,,,,
2023-02-07,190.12796020507812,192.27114515851267,182.96417698960028,184.13499687970858,47080700,META
2023-02-08,182.0017547607422,189.3441453472471,181.49573121569117,188.52060614570775,36139100,META
2023-02-09,176.53463745117188,185.1966577219229,175.88970468339843,184.6807175636952,37118800,META
2023-02-10,172.7939910888672,177.4970889680082,172.00023232679908,174.97687310448828,33433600,META
2023-02-13,178.0328826904297,179.59066534207818,174.45100605417406,176.83231268780145,31463200,META
2023-02-14,178.08250427246094,180.096696800279,174.51054416410403,175.78057644351702,24034600,META
2023-02-15,175.78057861328125,176.80255748917412,173.96482576796248,175.04633504206592,25308900,META
2023-02-16,171.0973358154297,174.48078822465834,170.45238781526533,171.40491964536324,25827500,META
2023-02-17,171.5338897705078,171.8315417346345,168.37864269096454,168.89459799541382,24171300,META
2023-02-21,170.7401123046875,176.78268928982402,170.54167261942416,172.95274431832965,34592600,META
2023-02-22,169.78761291503906,171.4148428676804,168.36875451254429,169.73801433927213,22433200,META
2023-02-23,170.70040893554688,172.337570343035,168.06113245373834,170.66072705596093,20017800,META
2023-02-24,169.0632781982422,169.39071050981784,166.35453925336142,167.32690436229686,19791300,META
2023-02-27,168.2199249267578,171.7720522306754,167.74366653080807,170.5417167794734,19277000,META
2023-02-28,173.57785034179688,176.16752845436773,170.53174730970196,170.5615125066298,46051100,META
2023-03-01,172.0697021484375,176.46521681724823,171.70258791545956,173.2305903883769,30998400,META
2023-03-02,173.1710205078125,173.64727874742002,170.09515260956596,171.03776754417396,17352000,META
2023-03-03,183.80755615234375,185.16688384157925,175.6714082467401,177.52684270021945,45877700,META
2023-03-06,183.46031188964844,188.18325891520774,183.20234177126963,186.5361804963786,33209400,META
2023-03-07,183.07333374023438,188.87778960526148,182.57722691894926,187.52837844576686,36701500,META
2023-03-08,183.52976989746094,183.8175052098063,179.9280293099463,181.44611506468826,19432400,META
2023-03-09,180.27528381347656,187.45890028532764,178.89610757316447,184.8990026283273,26582800,META
2023-03-10,178.11227416992188,183.3313278726715,177.40781092790243,179.60059470599492,25665000,META
2023-03-13,179.49142456054688,182.34900442013023,173.4587795191688,176.57432945052895,24728000,META
2023-03-14,192.50927734375,192.80694443695197,185.10735759402482,186.1194196549206,41642600,META
2023-03-15,196.2102508544922,196.24001605303158,189.35405084464165,191.4476222684607,42123600,META
2023-03-16,203.33433532714844,204.1578744706101,194.563170324946,196.71627212123454,50447100,META
2023-03-17,194.08689880371094,200.3279155543498,193.9082924866934,198.99835299201646,50141100,META
2023-03-20,196.26976013183594,197.8076941641237,192.13223144031136,196.9345413943134,25186300,META
2023-03-21,200.58590698242188,201.9650832943874,196.4086810237472,201.61780247498058,31827000,META
2023-03-22,198.25418090820312,205.7553126932005,198.11527162107268,200.92323769804503,28477800,META
2023-03-23,202.68942260742188,206.2613981452381,200.57600248588224,201.26063239229538,27389700,META
2023-03-24,204.40591430664062,205.96369689550627,201.96507737654167,203.58237521787427,27716400,META
2023-03-27,201.2606201171875,204.25710968337523,199.79214810341801,203.21528228672267,18527200,META
2023-03-28,199.11741638183594,199.46469719503838,196.3590638071846,198.5915443892571,19127300,META
2023-03-29,203.7510986328125,204.1182128737428,200.96296529121707,201.97502755051556,18851100,META
2023-03-30,206.22169494628906,206.46974837510436,201.24079299646337,201.7964302546129,22608300,META
2023-03-31,210.28976440429688,210.51796930568898,205.1600216261787,205.62636325509658,25440300,META
2023-04-03,211.41098022460938,211.82770816161158,206.57888921274505,207.21390537484075,17924600,META
2023-04-04,213.04812622070312,214.55629527926422,210.8850924885587,211.72848018695962,21026400,META
2023-04-05,209.8333282470703,213.51444737094567,208.30532596205177,212.48253674679614,19396600,META
2023-04-06,214.4173583984375,215.25081416311986,207.02535519459414,207.6206893922116,26104400,META
2023-04-10,213.07786560058594,213.98078358899562,209.0197157053964,213.0381837191073,16106100,META
2023-04-11,212.1848907470703,214.33799250651626,211.74831432764745,213.80218866814147,16710100,META
2023-04-12,212.33372497558594,215.15160815942397,210.92478338366692,213.16718082320352,18972200,META
2023-04-13,218.63427734375,219.42803612820578,214.0105582384014,214.05024012163284,23310400,META
2023-04-14,219.76539611816406,220.38056370650133,215.85607210458502,216.18350440998398,21591200,META
2023-04-17,217.15589904785156,219.25938732513404,215.43937352233297,218.07865055591148,15481900,META
2023-04-18,216.19342041015625,218.7235681147785,214.52650883156815,218.19769611867787,12281000,META
2023-04-19,214.02047729492188,215.63779035912322,211.27204129636542,211.80784513578433,15898100,META
2023-04-20,211.41098022460938,215.06231937166476,211.11331308675648,211.81777633502944,16475400,META
2023-04-21,211.23236083984375,211.74831617092386,207.9481361196577,208.5732355565436,17717200,META
2023-04-24,211.1331329345703,212.2543391879995,209.0693418949524,212.01620246497654,15750900,META
2023-04-25,205.93392944335938,209.61503330899023,205.51720156083385,209.17847205585224,19198200,META
2023-04-26,207.76954650878906,212.44287978251066,207.25360627617584,210.84541509081166,41992700,META
2023-04-27,236.70248413085938,239.8081176766573,234.9264283723866,238.02213009217323,71196500,META
2023-04-28,238.4487762451172,238.55790520519412,233.91435289009024,237.1489637299281,39554000,META
2023-05-01,241.2864990234375,242.10012145288675,234.61883747613797,236.76200737278006,29143900,META
2023-05-02,237.37718200683594,243.01294786638383,237.12912861217322,241.28649078913926,24350100,META
2023-05-03,235.1843719482422,239.8676210238987,230.93769924844847,237.6053753853161,34463900,META
2023-05-04,231.7017364501953,236.34528907829275,231.11631888863627,234.22195246681608,17889400,META
2023-05-05,230.96749877929688,232.85269871171457,228.06031996962398,230.4317100547082,27000500,META
2023-05-08,231.4536590576172,233.78535181623081,228.47701840748957,229.61805793404758,16400500,META
2023-05-09,231.5529022216797,234.04336825414188,229.2807395505276,229.65778559464076,16865600,META
2023-05-10,231.26516723632812,234.9065896390676,228.92354233696676,234.3311038856675,19119000,META
2023-05-11,233.9540557861328,236.35522620301435,230.49123974968126,231.2354000059932,20449000,META
2023-05-12,231.98944091796875,235.11492259304225,229.64781640285656,234.89663440722848,16161400,META
2023-05-15,237.0001678466797,238.38926098744537,233.49765465462505,235.07527082306171,20653200,META
2023-05-16,236.96044921875,237.77405646362476,233.68614144893996,233.95402820885016,18163800,META
2023-05-17,240.6018829345703,241.94136221960335,236.28574768951486,236.59333148518962,21193100,META
2023-05-18,244.9279327392578,245.16605431320838,239.31200014059405,239.42114424198073,22943300,META
2023-05-19,243.7273406982422,246.7535951143533,241.51470867661695,245.54309334790887,21733600,META
2023-05-22,246.38648986816406,251.5956112987984,243.21139421750922,243.49914464158914,27738500,META
2023-05-23,244.81878662109375,249.65086195908967,244.72947589162,244.88823369959792,17748100,META
2023-05-24,247.2695770263672,247.64660792831876,243.04273707413475,243.3701694042358,17724300,META
2023-05-25,250.7224578857422,253.6296364767489,247.22986176229892,251.4269210658252,22371400,META
2023-05-26,259.9996643066406,260.2675510820646,250.7423094564224,250.9605825230714,25727200,META
2023-05-30,260.4759216308594,266.5581962700264,259.25551819647967,263.18467584953015,23816500,META
2023-05-31,262.6587829589844,262.93660155320083,256.43761464566063,257.9755335993669,25473700,META
2023-06-01,270.4873046875,271.86649597151376,263.8196591105298,263.82956065505147,25609500,META
2023-06-02,270.4873046875,273.2059902375829,269.0089162785536,270.53693352991894,19416900,META
2023-06-05,269.27685546875,273.42430092681104,267.46108767771483,268.1953160303984,20742900,META
2023-06-06,269.0089416503906,274.4165177871543,267.5900834945639,268.036591718684,19419000,META
2023-06-07,261.5475158691406,272.11458484922684,260.75372680643784,269.5546870369073,26163600,META
2023-06-08,262.5198669433594,265.5659700319198,256.86426746253426,258.5907094762658,20899400,META
2023-06-09,262.8869934082031,265.8636340720592,259.6622993556924,260.43622471709676,16949800,META
2023-06-12,268.9395446777344,269.63410646598885,263.2640803975921,265.08978047872455,15442500,META
2023-06-13,269.2073974609375,273.5731311839987,266.9947502630428,272.73967540522887,16164000,META
2023-06-14,271.22161865234375,272.8488333609741,266.23078499484023,269.77299514100963,19175100,META
2023-06-15,279.6356201171875,281.77880569816705,269.306700433803,270.17982319941916,25973500,META
2023-06-16,278.8119812011719,285.6086494323509,277.94876033904234,282.5327816620416,43127700,META
2023-06-20,282.1160888671875,282.5824304857627,274.0692508402336,276.55971674793904,20701600,META
2023-06-21,279.4470520019531,281.78866155656544,276.1925623349365,281.32231995476303,20556200,META
2023-06-22,282.66180419921875,283.0388501973206,275.62701368291556,276.90694737547614,17563100,META
2023-06-23,286.4818420410156,287.4145252422429,276.7779942979955,279.3180586775212,51092000,META
2023-06-26,276.3017883300781,287.53365622924304,275.4385671369025,286.45214678078463,24232700,META
2023-06-27,284.8149108886719,287.0970204097257,278.4647497013113,279.81417598610125,26108300,META
2023-06-28,283.0686340332031,287.29544349247846,281.84820037160534,282.60229241746646,16722100,META
2023-06-29,279.337890625,284.33865559418587,278.50443484346164,282.2847661968472,15395700,META
2023-06-30,284.7454833984375,286.7993426355483,282.20541888378625,282.542767890268,19694900,META
2023-07-03,283.79290771484375,287.1465943473465,282.6320348220263,284.46763593933775,8629300,META
2023-07-05,292.0779113769531,295.79871236153565,284.13027078429906,285.41023480138307,33865500,META
2023-07-06,289.7164306640625,295.79870469399134,289.0417327035368,293.58608781168573,47600500,META
2023-07-07,288.26788330078125,293.89374904947334,286.4124482803724,289.9050300670265,25586000,META
2023-07-10,291.81005859375,295.8086786396994,284.8149337600443,293.2487503073784,37058300,META
2023-07-11,295.96746826171875,297.84273663223485,289.62720743005724,291.61163506613843,27585900,META
2023-07-12,306.9313659667969,307.04052521355806,297.7633215569858,299.4004680187438,36677100,META
2023-07-13,310.9696350097656,313.77758587660765,307.8739337510717,311.1779913652673,30281000,META
2023-07-14,306.46502685546875,312.4282406131699,304.9667745464392,309.36230405201036,23054100,META
2023-07-17,308.201416015625,309.2829253198248,302.3374293890318,305.14541112925815,25323100,META
2023-07-18,309.6202392578125,311.75352270448207,305.2247403126379,308.45936631199953,20731900,META
2023-07-19,313.5494384765625,316.1986319082592,308.1021650649504,310.59263096242654,21763700,META
2023-07-20,300.16448974609375,313.0831320210186,299.86683773605597,311.05900751288084,23836900,META
2023-07-21,291.96875,303.08152287218564,288.93257915606756,302.1984686154628,42139300,META
2023-07-24,289.33941650390625,295.20340298252125,286.05519164762,293.47696087002083,24915700,META
2023-07-25,292.1771545410156,295.97731949491924,289.5874611705835,292.89154957975995,19585600,META
2023-07-26,296.2452087402344,299.42027395208453,289.6271309972358,298.8448034126717,47256900,META
2023-07-27,309.2829284667969,322.81673806688707,307.4274936654851,322.5885180117678,64229200,META
2023-07-28,322.9457092285156,323.66010426666475,311.80313905459457,314.4126657950555,39220300,META
2023-07-31,316.1192321777344,323.12425717661716,315.11708683722975,321.1695953393681,25799600,META
2023-08-01,320.1972351074219,321.6161235359721,312.2099279207589,315.0675078686695,22817900,META
2023-08-02,311.86260986328125,315.9108577326105,308.2311049698939,315.52387994923936,20461100,META
2023-08-03,310.75140380859375,313.4899232457008,307.5167775331678,307.5167775331678,15180200,META
2023-08-04,308.3105163574219,315.9307088839671,307.7846444057712,312.5075601458942,17612800,META
2023-08-07,314.0951232910156,314.60116189806973,308.04261449667547,310.79106544719536,16236500,META
2023-08-08,310.2056884765625,315.41481011229837,307.6953588862012,311.95196390121913,15183500,META
2023-08-09,302.83349609375,311.1879477003987,300.4918865961825,310.4437875207549,19955800,META
2023-08-10,303.35943603515625,309.9080531390433,301.5040010830467,305.5423184964393,14358900,META
2023-08-11,299.29132080078125,302.34732532437346,298.02125834115725,300.2140721691434,14046300,META
2023-08-14,303.8058776855469,303.82571105631087,295.9276994586192,298.63645342569663,15641900,META
2023-08-15,299.5989074707031,304.8377940471984,297.6938440429067,303.75628486098515,11623600,META
2023-08-16,291.9985656738281,298.735674605063,291.988633847669,297.8625520218376,18547700,META
2023-08-17,282.87017822265625,293.7448310552386,282.73128406097686,290.76819018544745,23950100,META
2023-08-18,281.04449462890625,283.46549817008304,272.2435650787886,276.857352138506,35347900,META
2023-08-21,287.6427307128906,288.23806495812437,279.65542295254005,281.2429708465109,20181500,META
2023-08-22,285.36065673828125,290.6193770623764,284.51726906518275,290.2720962228701,12980200,META
2023-08-23,291.948974609375,295.08437380572434,285.4301530502176,286.2536771691502,18287000,META
2023-08-24,284.51727294921875,297.12830035290386,284.4081439787186,296.1757836977918,18360900,META
2023-08-25,283.2769775390625,286.1444893241868,273.8807137103689,283.9020769402463,23701400,META
2023-08-28,287.99993896484375,289.180675611169,283.57464435762574,285.7575264634264,14239300,META
2023-08-29,295.669677734375,296.8206489756466,285.9360661642578,286.3329454902252,20844500,META
2023-08-30,292.8022766113281,295.96744081980256,291.1452663656537,294.8561662914278,17717000,META
2023-08-31,293.58612060546875,298.75554540509034,293.35790055805364,293.49679472781526,17229900,META
2023-09-01,294.072265625,299.3905158783328,292.17713405399326,297.038974539007,12842300,META
2023-09-05,297.81292724609375,299.0432927883047,293.20907155898277,294.70729361157686,14956000,META
2023-09-06,296.8405456542969,300.93836224382807,293.3578663505046,299.36074630859395,15418100,META
2023-09-07,296.3444519042969,304.6591765120229,289.9446620146728,295.67965546312854,33748700,META
2023-09-08,295.5704650878906,302.8731411979601,294.46909246523313,296.8900955904072,17548000,META
2023-09-11,305.16522216796875,306.6337092437882,298.93412177158643,299.063114388511,19489300,META
2023-09-12,299.3111877441406,306.2566836294878,297.89232942332416,303.94480875658803,13480400,META
2023-09-13,302.6847229003906,304.78821119689474,298.97385318032997,300.0057336744894,13210900,META
2023-09-14,309.2928161621094,310.4338557149774,302.65490493687196,304.3515816681793,19343100,META
2023-09-15,297.97161865234375,309.5705963015512,296.42376809323207,309.18361852179754,28131100,META
2023-09-18,300.19427490234375,301.2361175666525,295.48125932370203,295.86823724243555,14234200,META
2023-09-19,302.6946105957031,303.78605161305194,297.47555736362534,300.1247810021013,15924400,META
2023-09-20,297.336669921875,305.66132647870694,297.09851806182877,302.67475378193933,19379500,META
2023-09-21,293.42730712890625,297.9220330401286,290.98644013503247,293.39754193532013,21319600,META
2023-09-22,296.7512512207031,303.00221551221176,295.947560570074,296.9695394393899,25369600,META
2023-09-25,298.48760986328125,298.6067009327977,291.41315219064484,293.3380490350795,18987000,META
2023-09-26,296.6321716308594,297.9617342313641,293.7051596565991,295.34230605304384,19417200,META
2023-09-27,295.4216613769531,298.95393929645525,284.55694085285074,298.11058197811235,36429800,META
2023-09-28,301.59320068359375,303.9447417846952,294.38975141438783,296.6122999183905,22167100,META
2023-09-29,297.8724365234375,308.22124738927045,297.0290489070334,304.98662136210095,25373700,META
2023-10-02,304.43096923828125,304.7881515825602,299.2813784819107,300.3827209900587,16265600,META
2023-10-03,298.5968017578125,304.3813944694725,297.30693602326215,301.89095860230594,17362300,META
2023-10-04,303.20062255859375,304.51035179503504,296.1757635012426,296.4039835330329,16880500,META
2023-10-05,302.4167785644531,303.82570485884224,297.1679603687021,302.25802076171334,19130000,META
2023-10-06,312.9739074707031,313.8470602246019,298.5669778712355,299.0928498325672,21803900,META
2023-10-09,315.881103515625,317.8357654962619,309.392048448092,310.066746421115,22503700,META
2023-10-10,319.3340759277344,322.13212602478757,315.6827365233314,316.6352532636189,19038000,META
2023-10-11,325.26751708984375,326.2795642087612,320.435440997427,320.49497139971857,22036300,META
2023-10-12,321.6360168457031,327.96634549446173,320.1774614038106,325.44611405963525,20530500,META
2023-10-13,312.2397155761719,322.5190344437851,309.93777264367094,321.0108805983314,21341000,META
2023-10-16,318.6493835449219,319.3141799633307,313.0632162730603,316.15894806212225,16536100,META
2023-10-17,321.4772033691406,321.87408274940765,314.8293601998335,315.70251300439446,16387800,META
2023-10-18,314.5019226074219,323.4020791485381,313.1028979019005,318.88751971635827,16851000,META
2023-10-19,310.3743591308594,319.3836763111059,309.3226150513973,317.3893171227114,18709200,META
2023-10-20,306.2467041015625,312.8449181089046,304.08368584423033,311.69397704496873,22312300,META
2023-10-23,311.56500244140625,314.88889377974385,304.86756063676694,307.09010941272055,17796800,META
2023-10-24,310.1163330078125,315.87118976703397,308.21129994817363,314.31340722600686,19525500,META
2023-10-25,297.19775390625,308.4593849099364,296.5131240641257,307.5862320515774,42192500,META
2023-10-26,286.10479736328125,292.703011741462,277.22447353914265,292.703011741462,66684100,META
2023-10-27,294.4195251464844,296.97942267409155,290.6887926666057,292.18704475335653,29596300,META
2023-10-30,300.3033447265625,306.99085409785965,296.72143820802165,296.76113522682925,28435100,META
2023-10-31,298.9241943359375,301.31543285724274,294.5485285219265,300.9483186528854,19434200,META
2023-11-01,309.42181396484375,310.3048683139882,299.4996780690973,299.4996780690973,20434600,META
2023-11-02,308.449462890625,316.3375737850467,305.92923165658965,314.82938960721833,21631800,META
2023-11-03,312.15045166015625,313.0930365542395,308.59830948003787,310.1163953056302,16764300,META
2023-11-06,313.3410949707031,315.85139458572127,312.00163061151295,313.5197164612281,12887700,META
2023-11-07,316.3375549316406,318.50057336518654,312.6663524101526,314.59124926347897,14055600,META
2023-11-08,317.2900085449219,318.82792724513115,312.4281688075385,315.662794269857,13609700,META
2023-11-09,318.0540466308594,321.6557867220615,316.3176728894775,316.93287073587214,16103100,META
2023-11-10,326.2101135253906,326.5375610295446,316.97260565667915,317.4488791718297,19096200,META
2023-11-13,326.6268005371094,329.7423355253946,323.1639847295043,323.66009153425944,16908900,META
2023-11-14,333.6913146972656,335.4673853136922,330.73450761136604,331.9351077297074,17179400,META
2023-11-15,330.119384765625,335.7650826812692,327.45032770758064,335.29874106904697,14531200,META
2023-11-16,331.5878601074219,331.97480765966105,323.838674437655,326.8053833646593,18932600,META
2023-11-17,332.4312438964844,332.8876536615673,326.7855462450736,327.68846422988145,14494400,META
2023-11-20,337.3228454589844,339.2080451684162,331.5878522890542,332.2824138935604,16960500,META
2023-11-21,334.356201171875,337.25344837199526,333.2845933625456,335.6956655135957,12027900,META
2023-11-22,338.83099365234375,340.2498820338723,335.94364860399327,336.56874798187744,10702700,META
2023-11-24,335.5964050292969,339.1981148354986,334.14775142266285,337.4816047470225,5467500,META
2023-11-27,332.0939025878906,337.2533951174812,331.59779579004794,333.56235933033327,15684500,META
2023-11-28,336.35052490234375,336.73750279402384,330.8040537479839,330.8040537479839,12637200,META
2023-11-29,329.6133728027344,337.25339941898335,328.20441615570996,337.04504303961954,16024500,META
2023-11-30,324.6026916503906,330.9032544248157,319.88967678227107,329.305804972317,23146400,META
2023-12-01,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400,META
2023-12-04,317.5282287597656,318.3616846640582,311.21776393585293,314.8195046408047,19037100,META
2023-12-05,315.81170654296875,319.3737500866392,312.9342928735929,316.4963364172633,16952100,META
2023-12-06,314.978271484375,319.7408854394483,314.5714602075518,319.4233697677871,11294300,META
2023-12-07,324.0470275878906,325.6841739294483,315.29569659562253,315.29569659562253,15905100,META
2023-12-08,330.1590576171875,330.57580062992184,320.4849755382466,320.5742711238423,14087400,META
2023-12-11,322.7472839355469,327.3214050196853,317.5083966027991,326.8351996970143,25802500,META
2023-12-12,331.6176452636719,331.86569867463805,322.0328578303436,322.07255485448627,18485500,META
2023-12-13,332.1335754394531,335.73531570283495,330.04995107415203,331.32988483456126,16353300,META
2023-12-14,330.5758056640625,332.0938912022161,326.0810794409053,331.2505036188075,19607300,META
2023-12-15,332.31219482421875,336.02306402754414,328.64099236363404,329.40498594080213,31776900,META
2023-12-18,341.9366149902344,344.85372513219124,334.3957862578285,334.85222627402004,18993900,META
2023-12-19,347.6319580078125,350.8467508068738,342.4327681993937,342.8891779975481,17729400,META
2023-12-20,346.56036376953125,352.1961297303839,345.0819752003526,345.93526435895194,16369900,META
2023-12-21,351.3328857421875,353.63482840250197,346.4908788635791,350.2315432565786,15289600,META
2023-12-22,350.6383972167969,354.4187288106996,348.4852802675343,352.8113172583685,11772800,META
2023-12-26,352.067138671875,354.2004221377004,350.6979093378439,352.2258964816082,9898600,META
2023-12-27,355.04376220703125,356.20466538676425,352.5433949552393,353.2974869448079,13207900,META
2023-12-28,355.52996826171875,359.0820794651083,355.0239296591303,356.89922781228415,11798800,META
2023-12-29,351.20391845703125,357.19689709783825,349.0805970920824,356.19475166917226,14987100,META
2024-01-02,343.59368896484375,350.4101922055912,337.36258817062776,348.58452264014767,19042200,META
2024-01-03,341.7878723144531,345.2407870717122,340.50790809616456,342.29391101748917,15451100,META
2024-01-04,344.4171447753906,345.4391234677094,340.72610934954895,341.81755025395563,12099900,META
2024-01-05,349.2095947265625,350.7475137214206,343.56389682163444,344.28819338310336,13920700,META
2024-01-08,355.86737060546875,356.1848862578455,349.3088222783808,351.9382128171741,13890200,META
2024-01-09,354.6469421386719,357.8319699766495,352.5930524741726,353.62496321980836,13463900,META
2024-01-10,367.58538818359375,370.0361570840026,356.28406029694395,357.3655998102049,22117200,META
2024-01-11,366.7916259765625,369.8773958319146,360.10408551905675,369.2324630283158,17205400,META
2024-01-12,371.5740661621094,374.1240624141553,366.6626269467996,367.277794541933,19310000,META
2024-01-16,364.5987854003906,372.685319838908,364.3705956613117,370.74058974438293,15306900,META
2024-01-17,365.5017395019531,365.670429146602,355.8177245328264,363.44784996748376,12724800,META
2024-01-18,373.2013244628906,373.91571950102383,368.06166503074314,368.59743859937487,16354300,META
2024-01-19,380.46435546875,381.3672432896038,375.02701349065325,376.0489923907014,21670800,META
2024-01-22,378.8072814941406,387.310558740859,378.19211394834883,384.9292523171683,17680500,META
2024-01-23,382.2006530761719,385.35588474529186,379.10492151482157,381.6251522882475,15506100,META
2024-01-24,387.6578674316406,393.0654134087709,384.7903555799496,386.96330579643376,15698500,META
2024-01-25,390.1185607910156,392.4105719303832,382.65712494527804,387.13201825545184,15091100,META
2024-01-26,391.07110595703125,393.70046609647795,388.5409429594839,391.2794623469608,13163700,META
2024-01-29,397.89752197265625,399.7926537489581,390.03920652616733,391.91447464954996,18742400,META
2024-01-30,396.9449768066406,403.1959104756482,396.4588018243719,400.4474896600289,18614700,META
2024-01-31,387.10223388671875,394.90101835810526,384.0858960218771,385.97109583241945,20180800,META
2024-02-01,391.7060852050781,397.38154822868097,389.98954477012256,390.87262941167637,29727100,META
2024-02-02,471.29156494140625,482.1761501937465,449.48272769119956,456.021412191709,84707600,META
2024-02-05,455.8328857421875,468.2256247901911,455.6443627225016,466.22136407769085,40832400,META
2024-02-06,451.17938232421875,463.4828252605775,449.4727736721461,460.3871235847148,21655200,META
2024-02-07,465.9336242675781,467.8485894270778,452.628035016413,454.4338712041085,23066000,META
2024-02-08,466.34039306640625,466.9257954581502,461.40909025193133,464.6734814817839,18815100,META
2024-02-09,464.46514892578125,469.9024910003543,463.8301478919399,469.26748996651287,18413100,META
2024-02-12,465.2489318847656,475.41912086726245,462.94698916007474,464.5444687360727,19382000,META
2024-02-13,456.537353515625,464.2468731870275,451.54651991731083,453.3126590561984,20916600,META
2024-02-14,469.5948791503906,470.4184031638811,462.4608605223656,464.28653002066994,16858400,META
2024-02-15,480.2611999511719,484.81545723804714,468.5431584801579,471.5793300047414,24212300,META
2024-02-16,469.6345520019531,475.2306210030674,465.5565383292655,474.38723338064216,23324600,META
2024-02-20,468.0767822265625,472.4722813616275,462.9271910394476,466.0625897590752,18015500,META
2024-02-21,464.87847900390625,465.8419486389478,458.68050627412106,463.35878260142675,12921800,META
2024-02-22,482.85662841796875,486.69062239875075,472.85442790395473,477.00627442642167,21625800,META
2024-02-23,480.770751953125,491.031180902857,479.1020716150301,484.7636721147276,18374300,META
2024-02-26,478.4961242675781,482.86652048024735,477.3638163849019,480.2144859744723,12101400,META
2024-02-27,483.7703857421875,483.9889055616532,476.68842180532044,476.74801536407614,10809600,META
2024-02-28,480.76080322265625,487.7434649649456,479.4993657776015,481.73421522969807,12715500,META
2024-02-29,486.82965087890625,488.3890863550295,479.36026837522473,485.1510282882917,17732000,META
2024-03-01,498.9176940917969,500.8545756713837,488.5380785343457,488.7963071827619,16273600,META
2024-03-04,494.83538818359375,501.02344874221626,493.07731757525386,499.6129971227631,12324100,META
2024-03-05,486.9190368652344,492.24293001218,484.60473958064495,491.6668488599236,15325300,META
2024-03-06,492.7495422363281,499.58322016092893,490.96167477767403,494.2791810340301,11757900,META
2024-03-07,508.7411193847656,516.3495133273082,498.0039120353607,499.8911121312514,18586400,META
2024-03-08,502.54315185546875,520.0445011354961,495.9875874923853,510.72765736734266,18597100,META
2024-03-11,480.33367919921875,493.9712373423791,472.7947911045604,493.6633271933071,20428300,META
2024-03-12,496.3848876953125,498.9276472763487,481.46603715056744,489.9385984033987,15448200,META
2024-03-13,492.2330322265625,497.6066070345607,487.72359432803495,492.05425155124124,12090700,META
2024-03-14,488.5181884765625,497.9741037778643,484.8729178506202,496.8914470652399,12620000,META
2024-03-15,480.8403015136719,488.5182318843105,478.059137225896,485.71724349168346,29153600,META
2024-03-18,493.633544921875,494.070584561547,483.5320123264852,488.5976770138942,11755300,META
2024-03-19,492.8985290527344,493.28591751458134,478.03927158062527,484.8828919098991,10903100,META
2024-03-20,502.1159973144531,504.7779741854075,491.835714780714,496.13654476437773,11711100,META
2024-03-21,504.3409423828125,511.5718900411895,502.6027262330663,511.24415578806696,9712500,META
2024-03-22,506.148681640625,506.5360700886192,500.9439753750218,503.5860676514322,8120600,META
2024-03-25,499.6328125,503.80454316153504,496.87153334771386,502.3841796013196,8380600,META
2024-03-26,492.5509033203125,506.5658780636044,491.87545911237584,501.72867541124447,11205400,META
2024-03-27,490.5345458984375,496.5239715871602,484.78355507786483,495.9379177172375,9989700,META
2024-03-28,482.3102722167969,489.5710772928442,481.8831749511718,489.521395786928,15212800,META
2024-04-01,488.04144287109375,494.0804891364972,478.5358763202007,483.919393448101,9247000,META
2024-04-02,494.0208740234375,494.1798002750776,481.3865249828398,481.8335069600827,11081000,META
2024-04-03,503.3277587890625,503.8243919426412,495.39157069474135,495.57035135513,12099200,META
2024-04-04,507.4796447753906,526.4311529440604,507.1419075498126,512.9425792580104,26476300,META
2024-04-05,523.7890014648438,527.1263611997492,510.94601671641885,513.3795309238456,19263300,META
2024-04-08,515.7536010742188,527.9111726495528,515.3960397041614,525.7160926076674,13260600,META
2024-04-09,513.41943359375,522.3290042268167,503.3278128790067,518.7134999304255,10863800,META
2024-04-10,516.3296508789062,519.0412485473654,502.3940952347152,505.86061532238585,11418500,META
2024-04-11,519.6372680664062,520.3325667313413,513.8067986443587,517.6010838952341,10369500,META
2024-04-12,508.45306396484375,516.6872509060779,505.9003620426098,514.2636784657437,11984500,META
2024-04-15,496.8616638183594,515.0384571853876,493.93151580388917,513.2405867962719,13512900,META
2024-04-16,496.39483642578125,501.3710805844467,493.7626561595775,494.75592258091154,9847900,META
2024-04-17,490.84246826171875,499.77192346212956,483.85980671013607,499.71232990333476,12193700,META
2024-04-18,498.4210205078125,508.76095670865146,495.6796261139181,496.45437262055293,14808700,META
2024-04-19,477.8306579589844,499.41431669209027,472.52661920207805,499.41431669209027,25215400,META
2024-04-22,478.4862060546875,488.69698284246,470.2122804474179,486.4223944308952,17271100,META
2024-04-23,492.7593994140625,495.4014913125793,485.67740610495355,487.94205197338493,15079200,META
2024-04-24,490.1769714355469,506.56586713703933,481.317021755362,504.6389278841395,37772700,META
2024-04-25,438.40789794921875,442.7683213792549,411.70889412672494,418.5624257469969,82890700,META
2024-04-26,440.3050231933594,443.43380595163336,429.0512991270312,438.4873289037164,32691400,META
2024-04-29,429.7068786621094,436.7988148712777,425.6742197513567,436.60014947867506,21502600,META
2024-04-30,427.2734069824219,436.65975597546355,426.8264249918601,428.147455924362,18429500,META
2024-05-01,436.2326965332031,446.9301653347473,424.2340207892744,425.7140084185503,20344900,META
2024-05-02,438.70587158203125,440.9705176340693,429.3691740100177,435.88499880227045,15221300,META
