Price,Close,High,Low,Open,Volume,Name
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,
Date,,,,,,
2023-09-14,45.549156188964844,45.95487076893904,45.0994698183301,45.91789786927569,370097000,NVDA
2023-09-15,43.86932373046875,45.567133950218214,43.77738515441512,45.309314822834715,506831000,NVDA
2023-09-18,43.935272216796875,44.211080299105845,41.97064663049677,42.7181249588287,500271000,NVDA
2023-09-19,43.489585876464844,43.93527332902396,42.97194633294254,43.802366857424914,373064000,NVDA
2023-09-20,42.20948791503906,43.872326816521394,42.193500252380844,43.56953710623469,367108000,NVDA
2023-09-21,40.988338470458984,42.07058192849427,40.95136557382746,41.55394487986268,450736000,NVDA
2023-09-22,41.5809211730957,42.08556931771517,41.20218442357063,41.54294571690647,479236000,NVDA
2023-09-25,42.19249725341797,42.50627702068914,41.14822547100166,41.561937649909076,419091000,NVDA
2023-09-26,41.8817138671875,42.79007909728291,41.625892229485075,41.97165113191076,402282000,NVDA
2023-09-27,42.43832778930664,42.842048671557556,41.599917076129024,42.30042752855497,444935000,NVDA
2023-09-28,43.05888748168945,43.41563643301945,42.085569148140415,42.430325448929366,424663000,NVDA
2023-09-29,43.46860885620117,44.11315866784139,43.276741660093485,43.796378806191775,397830000,NVDA
2023-10-02,44.75070571899414,45.14342881532186,43.83034792394179,43.9992285379224,433298000,NVDA
2023-10-03,43.48658752441406,45.098463094837925,43.2157769974795,44.77668570728605,470850000,NVDA
2023-10-04,44.01022720336914,44.11215712134903,43.26175000991843,43.71143633979229,361821000,NVDA
2023-10-05,44.656776428222656,44.86863010408986,43.85733614690028,44.019221707908876,393483000,NVDA
2023-10-06,45.73002243041992,45.75700398969615,43.99523549081201,44.16211860779347,434436000,NVDA
2023-10-09,45.24135971069336,45.57312842393476,44.3369933910708,44.81066115962172,409675000,NVDA
2023-10-10,45.76599884033203,46.22667525132618,45.05649586993077,45.27834086872442,368582000,NVDA
2023-10-11,46.773292541503906,46.8262569088581,46.017820302651025,46.16371818891468,378137000,NVDA
2023-10-12,46.912193298339844,47.575730741552675,46.297625211200135,46.74431143305413,481325000,NVDA
2023-10-13,45.42923355102539,47.0830797443062,45.24836026520754,46.92718670300792,474115000,NVDA
2023-10-16,46.06278610229492,46.19269250254442,44.880610413399644,45.03150585760048,375099000,NVDA
2023-10-17,43.90730285644531,44.722734656513275,42.450321291409665,43.96925981519668,812333000,NVDA
2023-10-18,42.16651153564453,43.18879926057118,41.79577241593963,42.5612359572998,627294000,NVDA
2023-10-19,42.07158660888672,43.26675013363428,41.85273785103801,42.781089631153165,501233000,NVDA
2023-10-20,41.35808181762695,42.4403252529677,41.049295810508625,41.860728698935155,477266000,NVDA
2023-10-23,42.944969177246094,43.217781037891605,40.91638888400306,41.20019083203981,478530000,NVDA
2023-10-24,43.63249206542969,43.666468707017636,42.661174865100485,43.046902951307125,401463000,NVDA
2023-10-25,41.74980545043945,43.61950024898592,41.525962950621626,43.36767362465919,398379000,NVDA
2023-10-26,40.297821044921875,42.22647269652664,39.852133556535904,41.8237544285133,541001000,NVDA
2023-10-27,40.47169876098633,41.177206691835266,39.987037067133414,41.1012595868594,416784000,NVDA
2023-10-30,41.13223648071289,41.73681325645553,40.45271135167305,41.05829069172662,388028000,NVDA
2023-10-31,40.751502990722656,40.85043664876845,39.20258684468398,40.42173556666503,517969000,NVDA
2023-11-01,42.29542922973633,42.35138985981638,40.840445223590976,40.8554341335007,437593000,NVDA
2023-11-02,43.4755973815918,43.853331578454224,42.864025551225126,43.29772036984495,409172000,NVDA
2023-11-03,44.97355270385742,45.27733731815709,43.69244703893823,43.989240387189966,424610000,NVDA
2023-11-06,45.71903610229492,45.90290947432144,44.86763015180242,45.253362063663495,400733000,NVDA
2023-11-07,45.92289352416992,46.18570644456995,45.12644949582393,45.68705835405159,343165000,NVDA
2023-11-08,46.54145431518555,46.834248828049994,45.93587499644732,46.06778272127609,346719000,NVDA
2023-11-09,46.91719055175781,48.19629482563236,46.71732955595706,47.43382754729244,540496000,NVDA
2023-11-10,48.30122375488281,48.43812905946533,47.24996072733801,47.466808147596865,421245000,NVDA
2023-11-13,48.58602523803711,49.08168084897678,48.065389383307924,48.28623562834099,384136000,NVDA
2023-11-14,49.621307373046875,49.799184420857124,49.005740408913326,49.64529267982374,416954000,NVDA
2023-11-15,48.853843688964844,49.925093307072636,48.16632465148742,49.900113061154364,475497000,NVDA
2023-11-16,49.445430755615234,49.49040129899944,48.296236480687845,48.64499167888518,339756000,NVDA
2023-11-17,49.26355743408203,49.68226341163358,48.9727603803161,49.489397461523026,325205000,NVDA
2023-11-20,50.373779296875,50.512682115669016,49.14663666812377,49.27754565599921,414120000,NVDA
2023-11-21,49.909095764160156,50.481693358553215,49.18760022799973,50.09096777649301,565747000,NVDA
2023-11-22,48.68195724487305,50.29982538193606,47.6566732297451,49.81716500278888,899420000,NVDA
2023-11-24,47.74261474609375,48.886815068886136,47.711634365879085,48.43613001762004,294645000,NVDA
2023-11-27,48.208290100097656,48.49608705256933,47.6187022270162,47.766597618423056,395662000,NVDA
2023-11-28,47.78758239746094,48.289234319970646,47.439826002688484,48.202293315261734,401491000,NVDA
2023-11-29,48.10636520385742,48.72793227517069,47.826562052543174,48.34520044689955,382005000,NVDA
2023-11-30,46.73731994628906,48.07638377452515,46.3895635380406,47.990441518765145,526247000,NVDA
2023-12-01,46.732322692871094,47.16702011217605,46.15472745047927,46.4924925258304,369317000,NVDA
2023-12-04,45.47819519042969,46.04480030339198,44.97854459860675,46.04480030339198,437543000,NVDA
2023-12-05,46.537559509277344,46.57153532629203,45.24334850919928,45.438229098759074,371718000,NVDA
2023-12-06,45.47520065307617,47.358052404807324,45.3842566412969,47.18615659482553,380590000,NVDA
2023-12-07,46.567535400390625,46.60051618631754,45.57614082890342,45.67208285394523,350823000,NVDA
2023-12-08,47.47697830200195,47.71183534651791,46.52156105756746,46.566535548739374,359224000,NVDA
2023-12-11,46.59851837158203,47.50196552269277,45.80200812005124,47.46199285274284,509728000,NVDA
2023-12-12,47.62788772583008,47.63688109924922,46.017871828359986,46.017871828359986,372387000,NVDA
2023-12-13,48.058624267578125,48.56431567041087,47.5789179572985,47.59990503689136,447792000,NVDA
2023-12-14,48.320465087890625,48.640269318911756,47.3930343428762,48.36044156986005,391232000,NVDA
2023-12-15,48.860130310058594,49.373816223552424,48.09060027989247,48.164556381448534,479948000,NVDA
2023-12-18,50.04640579223633,50.4021872923408,49.1199739909024,49.369821256751614,412587000,NVDA
2023-12-19,49.573692321777344,49.66963433728467,48.86512588284418,49.39380199579273,464444000,NVDA
2023-12-20,48.081607818603516,49.9684548790202,48.0686152726536,49.624663268494515,397894000,NVDA
2023-12-21,48.9600715637207,49.06500695718709,48.389417453965386,48.781180068606574,300425000,NVDA
2023-12-22,48.800174713134766,49.35283451146827,48.43739367116176,49.16494962310715,252507000,NVDA
2023-12-26,49.24889373779297,49.56969677808233,48.930088377699356,48.93808291084912,244200000,NVDA
2023-12-27,49.386810302734375,49.64965012045702,49.05501239405432,49.48075464580007,233648000,NVDA
2023-12-28,49.49174499511719,49.85352335128604,49.38181158719183,49.61267326878179,246587000,NVDA
2023-12-29,49.49174499511719,49.96645709185245,48.721216111915,49.782567581126976,389293000,NVDA
2024-01-02,48.138572692871094,49.26488309320295,47.565924699352884,49.21391556134482,411254000,NVDA
2024-01-03,47.53993606567383,48.15455817196312,47.291087653176916,47.4559877548122,320896000,NVDA
2024-01-04,47.96868133544922,48.47037358886087,47.4789789763883,47.737819636783634,306535000,NVDA
2024-01-05,49.0670051574707,49.516731000212985,48.27648803927744,48.43239477719924,415039000,NVDA
2024-01-08,52.22107696533203,52.24306669740862,49.44877334196531,49.48175412771333,642510000,NVDA
2024-01-09,53.10753631591797,54.291813775257275,51.658421354299875,52.368989354850214,773100000,NVDA
2024-01-10,54.316795349121094,54.566642620850935,53.45632128428564,53.58324641272958,533796000,NVDA
2024-01-11,54.788509368896484,55.31219134586392,53.527283064841185,54.9654031964735,596759000,NVDA
2024-01-12,54.676578521728516,54.93642183109273,54.29681339629927,54.58663334731275,352994000,NVDA
2024-01-16,56.34755325317383,56.80027560728274,54.86646024002656,54.98438817814625,449580000,NVDA
2024-01-17,56.01875686645508,56.43650076516492,54.70655929384397,56.3125759716749,474394000,NVDA
2024-01-18,57.07211685180664,57.56481575240513,56.07272766296372,57.225023275703855,491650000,NVDA
2024-01-19,59.45465850830078,59.46365188180549,57.19004013784853,57.95357335479518,543501000,NVDA
2024-01-22,59.6175651550293,60.29415362361085,59.033922203847766,60.012324362995706,452955000,NVDA
2024-01-23,59.83642578125,59.8734019281728,58.549210583878605,59.53360947543731,294654000,NVDA
2024-01-24,61.32451629638672,62.81060746868792,59.90138636580081,60.2671639217423,560271000,NVDA
2024-01-25,61.57935333251953,62.68068121321326,60.812819855881294,62.311903373896776,482777000,NVDA
2024-01-26,60.993717193603516,61.74526054571479,60.53600059416135,60.92276141821586,390309000,NVDA
2024-01-29,62.42683792114258,62.45082152019551,60.86979110422985,61.19458949954275,348733000,NVDA
2024-01-30,62.73564529418945,63.45420777642383,62.22195939324812,62.86157157548254,410735000,NVDA
2024-01-31,61.489410400390625,62.23095765369269,60.66291599295292,61.40246175375336,453795000,NVDA
2024-02-01,62.988494873046875,63.15239614325578,61.612337231861346,62.06205926012063,369146000,NVDA
2024-02-02,66.11958312988281,66.55930912654547,63.65108714697043,63.93491403332179,476578000,NVDA
2024-02-05,69.2896499633789,69.45455008972388,67.16395031831868,68.1833239064927,680078000,NVDA
2024-02-06,68.18132019042969,69.71138308978904,66.25949848302591,69.58745829595591,683111000,NVDA
2024-02-07,70.05616760253906,70.17709586585252,67.55869397580136,68.27725642617484,495575000,NVDA
2024-02-08,69.59844970703125,70.75074512715133,69.412566337875,70.03118381151026,414422000,NVDA
2024-02-09,72.08894348144531,72.14090604638328,70.16911160679686,70.48991468195457,436637000,NVDA
2024-02-12,72.20387268066406,74.5654283449227,71.20648115197012,72.55565505937633,613710000,NVDA
2024-02-13,72.08393859863281,73.40512964528038,69.57747501499297,70.3569973280816,602580000,NVDA
2024-02-14,73.85487365722656,74.19066701109121,71.89407378756496,73.15730185072407,504917000,NVDA
2024-02-15,72.61360931396484,73.92980608164119,72.35577132172895,73.82387565740021,420122000,NVDA
2024-02-16,72.56863403320312,74.35654245789623,72.45670295069786,74.05472502125532,495327000,NVDA
2024-02-20,69.40956115722656,71.91202875960458,67.69260871411592,71.90303157562508,704833000,NVDA
2024-02-21,67.4307861328125,68.84592156210476,66.2075347659216,67.96445653317794,673755000,NVDA
2024-02-22,78.49003601074219,78.52700835067758,74.17467237681947,74.97918103914212,865100000,NVDA
2024-02-23,78.76885223388672,82.34366290568272,77.5226123761237,80.74064650613892,829388000,NVDA
2024-02-26,79.04368591308594,80.596737435313,78.4570388969918,79.65130857177527,503973000,NVDA
2024-02-27,78.65292358398438,79.43145470230726,77.11486980989693,79.33250852556469,391705000,NVDA
2024-02-28,77.61554718017578,78.88476781049101,77.07787390422563,77.57257418666705,393110000,NVDA
2024-02-29,79.06367492675781,79.9411369643908,78.30213934805526,79.04568817875618,507289000,NVDA
2024-03-01,82.22872924804688,82.24972013852617,79.38646508056598,79.95112232187887,479135000,NVDA
2024-03-04,85.1849136352539,87.64141180521226,83.66784349827213,84.07858783416306,615616000,NVDA
2024-03-05,85.91551208496094,86.04844030428545,83.36995155382468,85.22190326590307,520639000,NVDA
2024-03-06,88.64997100830078,89.67339555623481,86.98091470216241,87.97235961581464,582520000,NVDA
2024-03-07,92.6167221069336,92.71466639598263,89.55145092677502,90.10713703099752,608119000,NVDA
2024-03-08,87.47863006591797,97.34506345152579,86.45720334881955,95.08433828640496,1142269000,NVDA
2024-03-11,85.72563171386719,88.7469219574668,84.11853680206842,86.38026112101332,678364000,NVDA
2024-03-12,91.86116790771484,91.90813847414768,86.10141744907258,87.99934858682109,668075000,NVDA
2024-03-13,90.83673858642578,91.45238847114443,88.38511917925783,91.0036442134583,635713000,NVDA
2024-03-14,87.8943862915039,90.59486542464842,86.55114274535384,89.52646826118793,602318000,NVDA
2024-03-15,87.78746032714844,89.49549613199862,86.20835719890029,86.88097416830968,642086000,NVDA
2024-03-18,88.40510559082031,92.35287440054489,87.03587564379455,90.33701387030251,668976000,NVDA
2024-03-19,89.34759521484375,90.49294513426233,84.96206891761534,86.65111081951359,672171000,NVDA
2024-03-20,90.32102966308594,90.35901024319512,88.17323967680368,89.74634940187569,479063000,NVDA
2024-03-21,91.38341522216797,92.59573598079588,90.35399750860053,92.24793272927035,480372000,NVDA
2024-03-22,94.2358169555664,94.72453954495887,90.78276394753543,91.0895899885777,586719000,NVDA
2024-03-25,94.94841003417969,96.71141493346599,93.45725487677139,93.88801151365493,552136000,NVDA
2024-03-26,92.5087890625,96.3206408094852,92.44982423178193,95.79693429152606,513648000,NVDA
2024-03-27,90.19910430908203,93.1874159899472,89.07274096879794,93.05948982143728,586067000,NVDA
2024-03-28,90.3050308227539,91.24849853375163,89.14268488587938,89.9492288448454,435212000,NVDA
2024-04-01,90.31202697753906,92.17297617207028,89.15368416261286,90.24806771473163,452441000,NVDA
2024-04-02,89.40154266357422,90.04317879660557,87.57057538202243,88.39810360146309,433064000,NVDA
2024-04-03,88.91382598876953,90.32303448482294,88.35014869042175,88.43410095294554,370067000,NVDA
2024-04-04,85.85653686523438,90.58287298050408,85.83154944356146,90.35499714995936,434965000,NVDA
2024-04-05,87.95836639404297,88.4310991932804,85.87753991776991,86.81700456921507,399678000,NVDA
2024-04-08,87.08384704589844,88.77988827828314,86.68307229452097,88.64995673788222,283220000,NVDA
2024-04-09,85.30584716796875,87.58556628736338,82.97516956737525,87.39267436773328,501700000,NVDA
2024-04-10,86.98990631103516,87.35070274664696,83.66178279831279,83.87866326448999,431929000,NVDA
2024-04-11,90.56489562988281,90.68782736368458,86.87698174129012,87.37069882551852,431637000,NVDA
2024-04-12,88.1362533569336,90.1241374477614,87.48062516016698,89.64840039712969,426805000,NVDA
2024-04-15,85.95250701904297,90.5619060136459,85.88054901990306,89.04776086993422,443077000,NVDA
2024-04-16,87.3656997680664,88.06829858635284,86.01546379198004,86.38425134878223,370453000,NVDA
2024-04-17,83.98759460449219,88.7249183584023,83.90263584788114,88.2901585822677,495400000,NVDA
2024-04-18,84.62324523925781,86.14139337931326,82.35552770602675,84.9220802095837,447260000,NVDA
2024-04-19,76.15702819824219,84.27644766930946,75.56336900757456,83.10311370735981,875198000,NVDA
2024-04-22,79.47315979003906,80.02784714622769,76.35692172416684,78.05995564066009,596341000,NVDA
2024-04-23,82.37651062011719,82.72231614993429,80.21873169463018,80.7234441336971,438559000,NVDA
2024-04-24,79.63206481933594,84.03457921776213,79.13834013698539,83.90264988256477,512208000,NVDA
2024-04-25,82.58540344238281,83.27600801866915,78.17888569012331,78.82351858715127,424641000,NVDA
2024-04-26,87.6855239868164,88.28118855401848,83.3399763925944,83.7707330936579,551011000,NVDA
2024-04-29,87.70751953125,87.94238000481042,85.21791921054779,87.54560831747182,388971000,NVDA
2024-04-30,86.353271484375,88.76890816331654,86.25133163329888,87.19079630766022,363709000,NVDA
2024-05-01,82.99415588378906,85.95148630832341,81.20916027802339,85.02901046138126,559863000,NVDA
2024-05-02,85.76859283447266,86.18835408667036,83.15306466582874,84.4013606664833,377898000,NVDA
2024-05-03,88.7389144897461,89.23063371341577,86.9909005732954,87.73947860212795,398341000,NVDA
2024-05-06,92.08802795410156,92.16798466023728,89.00476895897276,89.3395790876885,376203000,NVDA
2024-05-07,90.50292205810547,91.72922732116892,88.96079315014337,91.04661392300342,437342000,NVDA
2024-05-08,90.36100769042969,91.14256430274753,89.36956281384657,89.43253081814441,325721000,NVDA
2024-05-09,88.69696044921875,91.02064641644553,88.18125256182073,90.47795332635798,378013000,NVDA
2024-05-10,89.82730102539062,91.3494445724532,89.17666725781999,90.25406212026445,335325000,NVDA
2024-05-13,90.34803009033203,90.9466913648071,88.47908175529776,90.42698029967474,289680000,NVDA
2024-05-14,91.30448150634766,91.5993133075769,88.88384272491611,89.5484686052902,296507000,NVDA
2024-05-15,94.57662963867188,94.80850105677926,91.54734077306348,92.41984953324487,417735000,NVDA
2024-05-16,94.3057861328125,95.7649618311796,94.04992617640089,94.85647788998737,323952000,NVDA
2024-05-17,92.42684173583984,94.68656820618962,91.75422475858959,94.31578286476113,359691000,NVDA
2024-05-20,94.72654724121094,95.14630855060346,93.38730659931326,93.69712933361367,318764000,NVDA
2024-05-21,95.33219909667969,95.3461911389766,93.12744211033531,93.54620449229954,328946000,NVDA
2024-05-22,94.89645385742188,95.96585017054332,93.19641666447399,95.40516951213256,548648000,NVDA
2024-05-23,103.74046325683594,106.26003756449907,101.46274160839002,101.9704583406549,835065000,NVDA
2024-05-24,106.40894317626953,106.41493649766242,102.94189825157174,104.39007837740144,429494000,NVDA
2024-05-28,113.83676147460938,114.87417806167193,109.82102986026253,110.18182631936331,652728000,NVDA
2024-05-29,114.7602310180664,115.42685462015827,110.83844833840384,112.98623828974068,557442000,NVDA
2024-05-30,110.43768310546875,115.75368367922725,109.60115714782083,114.58534422223099,484553000,NVDA
2024-05-31,109.5711669921875,112.65342715935483,106.87968513049076,112.45653205108225,613263000,NVDA
2024-06-03,114.93513488769531,114.93513488769531,111.93982368190672,113.55691490102478,438392000,NVDA
2024-06-04,116.371337890625,116.5342479883035,113.98068844224889,115.65075141504278,403324000,NVDA
2024-06-05,122.3709487915039,122.37993877462908,117.40175277551737,118.30424338003813,528402000,NVDA
2024-06-06,120.92975616455078,125.51616477932996,118.25326519915947,123.97803133753258,664696000,NVDA
2024-06-07,120.81982421875,121.62337164710611,117.95544321860926,119.70245088550641,412386000,NVDA
2024-06-10,121.7213134765625,123.03057221935303,116.94401053331076,120.30211616184846,313434100,NVDA
2024-06-11,120.85173034667969,122.81078479761143,118.68277039590036,121.71130884876212,222551200,NVDA
2024-06-12,125.13966369628906,126.8188544177255,122.51093382538542,123.00069556163665,299595000,NVDA
2024-06-13,129.54751586914062,129.73742671072182,127.09870005988893,129.32762071061848,260704500,NVDA
2024-06-14,131.8164520263672,132.7759808624214,128.2581700274141,129.89737910282292,309320400,NVDA
2024-06-17,130.9168701171875,133.66554475885698,129.5175509456389,132.9259111616535,288504400,NVDA
2024-06-18,135.5146484375,136.26428691629846,130.62700616579136,131.07678620278367,294335100,NVDA
2024-06-20,130.71697998046875,140.69216665961412,129.45759262565218,139.73263779444994,517768400,NVDA
2024-06-21,126.50900268554688,130.5670512631637,124.24010000634735,127.05874067811743,649445800,NVDA
2024-06-24,118.0530776977539,124.40001580098117,117.98311173916277,123.1806025577778,476060900,NVDA
2024-06-25,126.02922821044922,126.43903427437067,119.26249431645674,121.14158551930763,414192600,NVDA
2024-06-26,126.3390884399414,128.0582531537486,122.54091663746888,126.06921428451571,362975900,NVDA
2024-06-27,123.93024444580078,126.34908399185862,122.8607604065947,124.04019204451785,252571700,NVDA
2024-06-28,123.48046112060547,127.6484495693471,122.69084094404647,124.5199608102888,315516700,NVDA
2024-07-01,124.24009704589844,124.77983008392047,118.77273207553426,123.41049523168472,284885500,NVDA
2024-07-02,122.61088562011719,123.35053451744282,120.97167651778796,121.07162680437523,218374000,NVDA
2024-07-03,128.21817016601562,128.21817016601562,121.30150730962696,121.60136576540062,215749000,NVDA
2024-07-05,125.76935577392578,128.78790450042015,125.61942654400949,127.3186041478144,214176700,NVDA
2024-07-08,128.13819885253906,130.70696731901708,126.9787619894619,127.42854201917729,237677300,NVDA
2024-07-09,131.3166961669922,133.7555228326683,128.58800070420872,130.28719371816868,285366600,NVDA
2024-07-10,134.84500122070312,135.03491211498738,132.35619546389498,133.965420342518,248978600,NVDA
2024-07-11,127.33861541748047,136.08439171293904,126.98878558577707,135.68459054854569,374782700,NVDA
2024-07-12,129.17774963378906,131.856451337425,127.15871841221467,128.19821072594715,252680500,NVDA
2024-07-15,128.37808227539062,131.3266570475404,127.11868757874264,130.49705535546263,208326200,NVDA
2024-07-16,126.2990951538086,128.97779607447222,124.5199543330253,128.37809442503013,214769500,NVDA
2024-07-17,117.9331283569336,121.79126850169425,116.66374383425097,121.29150949460832,390086200,NVDA
2024-07-18,121.0316390991211,122.34101295266511,116.50382347473696,121.79127496540796,320979500,NVDA
2024-07-19,117.87317657470703,121.5414063811811,117.31344884694725,120.29200868477562,217223800,NVDA
2024-07-22,123.48046112060547,124.01020446831424,119.80223438238662,120.29199609290939,258068900,NVDA
2024-07-23,122.53092193603516,124.62991607602876,122.04116019537173,122.72083281792666,173911000,NVDA
2024-07-24,114.19493103027344,119.89218055655165,113.38532389383315,119.11255773987328,327776900,NVDA
2024-07-25,112.22588348388672,116.57378540069556,106.24876991914482,112.98551932388845,460067000,NVDA
2024-07-26,113.00550842285156,116.14399449340688,111.52622597755057,116.13400480341201,293399100,NVDA
2024-07-29,111.53620910644531,116.22395093081532,111.24635559929368,113.63520299096253,248152100,NVDA
2024-07-30,103.68000793457031,111.93602131829121,102.49057904635741,111.46624662712419,486833300,NVDA
2024-07-31,116.96359252929688,118.28295597890576,110.82655264429766,112.84558326649312,473174200,NVDA
2024-08-01,109.15736389160156,120.10209097077005,106.75851907796755,117.47335365334001,523462300,NVDA
2024-08-02,107.2182846069336,108.66759017560734,101.32113494189423,103.70998217587321,482027500,NVDA
2024-08-05,100.4015884399414,103.36016867781126,90.6462974352404,92.0156323292122,552842400,NVDA
2024-08-06,104.19976043701172,107.65809209854007,100.50154657010994,103.78995436151921,409012100,NVDA
2024-08-07,98.8623275756836,108.74755983917498,98.64243239882663,107.75803154331864,411440400,NVDA
2024-08-08,104.91940307617188,105.44914638290969,97.47298958555044,101.95083346973259,391910000,NVDA
2024-08-09,104.69952392578125,106.54863093775165,103.3801603016259,105.58909444979487,290844200,NVDA
2024-08-12,108.96746063232422,111.01647580125626,106.20879614847053,106.26876479464013,325559900,NVDA
2024-08-13,116.08403015136719,116.17399074467681,111.52623010948827,112.38581627538197,312646700,NVDA
2024-08-14,118.02310180664062,118.54284787534027,114.0150319977807,118.4728819117515,339246400,NVDA
2024-08-15,122.8008041381836,123.1806183011187,117.41340176096612,118.70278112755229,318086700,NVDA
2024-08-16,124.51995849609375,124.93975424016854,121.12159565561768,121.88123149659879,302589900,NVDA
2024-08-19,129.93736267089844,129.93736267089844,123.36053125322975,124.22011749326396,318333600,NVDA
2024-08-20,127.18867492675781,129.81741234204915,125.82932973595075,128.3381146113763,300087400,NVDA
2024-08-21,128.4380645751953,129.28766098618868,126.59895509298427,127.25863301570179,257883600,NVDA
2024-08-22,123.68036651611328,130.68699047324503,123.04067554756361,129.95734653679833,376189100,NVDA
2024-08-23,129.30764770507812,129.53754784197983,125.15965381933411,125.79934477343178,323230300,NVDA
2024-08-26,126.3990478515625,131.196729770517,124.31005885081005,129.50755712849073,331964700,NVDA
2024-08-27,128.23817443847656,129.1377346219971,123.82029866993177,124.98974063480068,303134600,NVDA
2024-08-28,125.54946899414062,128.26815944285755,122.580899020736,128.05825393148814,448101100,NVDA
2024-08-29,117.5333251953125,124.37003270157089,116.65375204642187,121.30151255769351,453023300,NVDA
2024-08-30,119.3124771118164,121.69132742002542,117.16351169383461,119.47239604079388,333751600,NVDA
2024-09-03,107.94795227050781,116.15399476413343,107.238295351223,115.95409419910477,477155100,NVDA
2024-09-04,106.1588134765625,113.21540862229497,104.06982436712501,105.3592035946603,372470300,NVDA
2024-09-05,107.15834045410156,109.59716719188593,104.70952402528704,104.93940893047393,306850700,NVDA
2024-09-06,102.78044128417969,108.09787692095124,100.90134249947533,107.98792932713482,413638100,NVDA
2024-09-09,106.41868591308594,106.49864918568733,103.64002700878578,104.8294482794324,273912000,NVDA
2024-09-10,108.04788970947266,109.34726610485653,104.89940661736314,107.7580285866342,268283700,NVDA
2024-09-11,116.85365295410156,117.13351677378026,107.36822165058582,109.33727332924734,441422400,NVDA
2024-09-12,119.0927734375,120.7421209186122,115.33426173002456,116.79368208487448,366052700,NVDA
2024-09-13,119.05278015136719,119.91243980632909,117.55337484057826,119.03279143615939,238358300,NVDA
2024-09-16,116.73370361328125,118.13315013570288,114.31466480568342,116.74370178435876,248772300,NVDA
2024-09-17,115.54417419433594,118.75290839853001,114.78448096424103,118.12315326201993,231925900,NVDA
2024-09-18,113.32505798339844,117.65333558843457,113.17511592459984,115.84405559100924,310318900,NVDA
2024-09-19,117.82328033447266,119.61257171272585,117.20352335036759,117.30348218615993,293506400,NVDA
2024-09-20,115.95401000976562,118.57297401582413,115.34425124357021,117.01358731596827,382462400,NVDA
2024-09-23,116.21391296386719,116.94361929782039,114.81446644323901,116.50379891378353,206228500,NVDA
2024-09-24,120.82209014892578,121.75172180406905,115.33426088161053,116.47380837806097,354966800,NVDA
2024-09-25,123.46104431152344,124.89047778241,121.56179592255684,121.97162943795686,284692900,NVDA
2024-09-26,123.9908218383789,127.61937987933592,121.75171208350119,126.7497296956914,302582900,NVDA
2024-09-27,121.35187530517578,123.98082995705606,119.21272426875333,123.92085618310571,271009200,NVDA
2024-09-30,121.3918685913086,121.451842369324,118.10317169758383,118.26310431441512,226553700,NVDA
2024-10-01,116.95360565185547,122.39145095337135,115.74408637181682,121.72171083436712,302094500,NVDA
2024-10-02,118.80289459228516,119.33268331688961,115.09436589368318,116.39385371455397,221845900,NVDA
2024-10-03,122.80130767822266,124.31071133495183,120.29230036497337,120.872072316084,277118000,NVDA
2024-10-04,124.8704833984375,124.99043857930913,121.78171184810518,124.890479741768,243678100,NVDA
2024-10-07,127.66937255859375,130.58821322989388,124.9004663256647,124.94045138468705,346250200,NVDA
2024-10-08,132.83731079101562,133.42707320550807,129.36868536610157,130.20834865989482,285722500,NVDA
2024-10-09,132.597412109375,134.46668122269037,131.32792651292905,134.0568400839603,246191600,NVDA
2024-10-10,134.75656127929688,134.94648840712318,130.94807393580103,131.8577168886846,242311300,NVDA
2024-10-11,134.74656677246094,135.72617401836632,133.60701929174726,133.9568713960576,170209500,NVDA
2024-10-14,138.01527404785156,139.54466630986312,136.24597143489578,136.4159022137037,232347700,NVDA
2024-10-15,131.54783630371094,138.5150744275185,128.68896947491228,137.8153397242487,377831000,NVDA
2024-10-16,135.6662139892578,136.56585120891066,131.52785532391937,133.92689807815486,264879700,NVDA
2024-10-17,136.87570190429688,140.83413853249198,136.81572813387166,139.28475003463748,306435900,NVDA
2024-10-18,137.94529724121094,138.8449343829922,137.22558142668973,138.61502982502418,176090200,NVDA
2024-10-21,143.6530303955078,143.6530303955078,137.94528751258602,138.07524085271365,264554500,NVDA
2024-10-22,143.5330810546875,144.3627538949317,141.72380093133486,142.85335791004843,226311600,NVDA
2024-10-23,139.50466918945312,142.37352650102258,137.40551088320953,141.97369118156848,285930000,NVDA
2024-10-24,140.35433959960938,141.293969386979,138.40511570705533,140.76418072009866,172354900,NVDA
2024-10-25,141.48388671875,144.0728716327459,140.74418981710016,140.8741279131319,205122100,NVDA
2024-10-28,140.4643096923828,143.08326638426843,139.99449475491215,142.9433224828564,173586700,NVDA
2024-10-29,141.19400024414062,142.20359433012132,138.8449258203989,140.23437413304583,157593600,NVDA
2024-10-30,139.28475952148438,140.27437255912164,136.75576367804047,139.48467718743143,179418100,NVDA
2024-10-31,132.70736694335938,137.55545044959692,132.05763071180766,137.54545990469654,270039600,NVDA
2024-11-01,135.34632873535156,137.25557537634637,134.5166711244238,134.64660922766117,207127800,NVDA
2024-11-04,135.99606323242188,138.90491316378314,135.5162578090522,137.15560698724303,187528200,NVDA
2024-11-05,139.8545379638672,140.31434706066804,137.27555894461494,137.39550649112996,160537400,NVDA
2024-11-06,145.55230712890625,146.431963336867,141.90375943017108,142.9033632109471,242043900,NVDA
