Price,Close,High,Low,Open,Volume,Name
Ticker,BA,BA,BA,BA,BA,
Date,,,,,,
2024-01-11,222.66000366210938,228.27999877929688,222.6199951171875,228.07000732421875,11830500,BA
2024-01-12,217.6999969482422,222.07000732421875,217.0399932861328,219.97000122070312,11285500,BA
2024-01-16,200.52000427246094,210.97999572753906,199.5,210.07000732421875,35290000,BA
2024-01-17,203.05999755859375,206.3000030517578,201.64999389648438,202.6300048828125,20140100,BA
2024-01-18,211.61000061035156,213.0399932861328,203.32000732421875,205.63999938964844,20046800,BA
2024-01-19,215.02000427246094,215.16000366210938,209.22999572753906,210.88999938964844,14345400,BA
2024-01-22,214.92999267578125,217.0,212.36000061035156,213.07000732421875,10760800,BA
2024-01-23,211.5,216.85000610351562,211.1300048828125,215.35000610351562,9076900,BA
2024-01-24,214.1300048828125,217.58999633789062,209.36000061035156,209.8300018310547,15119100,BA
2024-01-25,201.8800048828125,208.72999572753906,198.32000732421875,208.1999969482422,22112500,BA
2024-01-26,205.47000122070312,206.75,203.0,203.0800018310547,9911200,BA
2024-01-29,205.19000244140625,207.0399932861328,203.85000610351562,206.05999755859375,7535400,BA
2024-01-30,200.44000244140625,203.97999572753906,199.13999938964844,203.64999389648438,13321200,BA
2024-01-31,211.0399932861328,213.77000427246094,203.25,204.9199981689453,22409400,BA
2024-02-01,209.80999755859375,214.6300048828125,206.80999755859375,213.83999633789062,10679200,BA
2024-02-02,209.3800048828125,209.5399932861328,206.35000610351562,209.05999755859375,6275300,BA
2024-02-05,206.6300048828125,207.33999633789062,202.0,204.63999938964844,8682500,BA
2024-02-06,208.5800018310547,210.63999938964844,203.88999938964844,206.02000427246094,7556900,BA
2024-02-07,211.9199981689453,213.77000427246094,207.99000549316406,208.75999450683594,7747700,BA
2024-02-08,209.22000122070312,213.10000610351562,208.72000122070312,212.39999389648438,5787700,BA
2024-02-09,209.1999969482422,211.44000244140625,207.89999389648438,209.77000427246094,4349700,BA
2024-02-12,209.3300018310547,209.8000030517578,207.60000610351562,208.6999969482422,4077400,BA
2024-02-13,204.4600067138672,207.80999755859375,202.3300018310547,206.89999389648438,8263600,BA
2024-02-14,203.3800048828125,206.5800018310547,202.2100067138672,205.9499969482422,6503000,BA
2024-02-15,205.3300018310547,206.5500030517578,203.39999389648438,204.1199951171875,5309100,BA
2024-02-16,203.88999938964844,205.0500030517578,202.80999755859375,204.8800048828125,5986500,BA
2024-02-20,203.3699951171875,205.5800018310547,202.7100067138672,203.5500030517578,5248400,BA
2024-02-21,201.57000732421875,203.6300048828125,201.2100067138672,202.89999389648438,4171600,BA
2024-02-22,201.5,204.10000610351562,200.39999389648438,202.0,6513500,BA
2024-02-23,200.8300018310547,202.07000732421875,197.14999389648438,200.99000549316406,7433400,BA
2024-02-26,200.5399932861328,202.75,200.0,201.00999450683594,4807200,BA
2024-02-27,201.39999389648438,202.0,200.0399932861328,200.92999267578125,3932900,BA
2024-02-28,207.0,208.10000610351562,200.17999267578125,201.13999938964844,9654700,BA
2024-02-29,203.72000122070312,206.6199951171875,202.6999969482422,206.44000244140625,6670300,BA
2024-03-01,200.0,205.05999755859375,199.00999450683594,204.0,11609500,BA
2024-03-04,200.5399932861328,201.5399932861328,196.9199981689453,199.5,7213900,BA
2024-03-05,201.13999938964844,202.85000610351562,198.6999969482422,199.49000549316406,5034700,BA
2024-03-06,201.0,202.35000610351562,199.86000061035156,201.77000427246094,4736600,BA
2024-03-07,203.02999877929688,203.72999572753906,200.57000732421875,200.6999969482422,5965300,BA
2024-03-08,198.49000549316406,203.8000030517578,198.4600067138672,201.83999633789062,9010200,BA
2024-03-11,192.49000549316406,196.07000732421875,189.8000030517578,194.2100067138672,14160600,BA
2024-03-12,184.24000549316406,188.5800018310547,183.16000366210938,188.24000549316406,18714800,BA
2024-03-13,182.35000610351562,185.97000122070312,182.0800018310547,183.16000366210938,10196100,BA
2024-03-14,181.14999389648438,184.94000244140625,180.52000427246094,182.0,10016200,BA
2024-03-15,182.52999877929688,184.17999267578125,180.91000366210938,180.99000549316406,10800700,BA
2024-03-18,179.83999633789062,181.19000244140625,177.52000427246094,180.25999450683594,9497800,BA
2024-03-19,181.13999938964844,181.86000061035156,179.74000549316406,180.11000061035156,7648000,BA
2024-03-20,187.77999877929688,188.3000030517578,178.60000610351562,178.99000549316406,12770000,BA
2024-03-21,187.6999969482422,190.3800048828125,187.5500030517578,189.7899932861328,7436400,BA
2024-03-22,188.85000610351562,192.94000244140625,188.19000244140625,188.75,7827000,BA
2024-03-25,191.41000366210938,196.17999267578125,189.5,196.00999450683594,12953000,BA
2024-03-26,187.5,192.02999877929688,186.80999755859375,192.02000427246094,8972200,BA
2024-03-27,191.9499969482422,191.99000549316406,188.3300018310547,188.83999633789062,7372800,BA
2024-03-28,192.99000549316406,193.3800048828125,191.1999969482422,192.0,4471700,BA
2024-04-01,189.5,192.8699951171875,189.02999877929688,192.24000549316406,5107800,BA
2024-04-02,188.0399932861328,189.22999572753906,187.1300048828125,189.0,4477200,BA
2024-04-03,184.9199981689453,188.77999877929688,184.27000427246094,187.67999267578125,6609300,BA
2024-04-04,183.2899932861328,188.0,182.80999755859375,185.92999267578125,6513800,BA
2024-04-05,183.13999938964844,184.66000366210938,182.44000244140625,184.16000366210938,4130400,BA
2024-04-08,181.55999755859375,184.5500030517578,181.49000549316406,182.13999938964844,6176400,BA
2024-04-09,178.1199951171875,183.0500030517578,176.57000732421875,181.50999450683594,11427800,BA
2024-04-10,174.6300048828125,178.10000610351562,172.44000244140625,176.30999755859375,9727700,BA
2024-04-11,173.36000061035156,174.6999969482422,171.3800048828125,174.47000122070312,7625100,BA
2024-04-12,169.5500030517578,173.24000549316406,169.3699951171875,172.1999969482422,7568300,BA
2024-04-15,167.82000732421875,171.17999267578125,167.52999877929688,170.74000549316406,6490700,BA
2024-04-16,170.5500030517578,170.63999938964844,167.75,168.13999938964844,7986700,BA
2024-04-17,170.2100067138672,170.85000610351562,168.1199951171875,170.0,8162600,BA
2024-04-18,170.22999572753906,172.0399932861328,169.10000610351562,169.47999572753906,5123000,BA
2024-04-19,169.82000732421875,172.0,169.64999389648438,170.0,4693900,BA
2024-04-22,170.47999572753906,172.14999389648438,168.16000366210938,169.82000732421875,4724900,BA
2024-04-23,169.17999267578125,171.17999267578125,168.42999267578125,170.9499969482422,7632100,BA
2024-04-24,164.3300018310547,177.63999938964844,162.74000549316406,176.5,20889300,BA
2024-04-25,166.80999755859375,168.1300048828125,159.6999969482422,163.58999633789062,12504700,BA
2024-04-26,167.22000122070312,168.64999389648438,164.92999267578125,165.97999572753906,7208100,BA
2024-04-29,173.49000549316406,173.80999755859375,167.5500030517578,167.89999389648438,7788600,BA
2024-04-30,167.83999633789062,174.07000732421875,167.75999450683594,171.49000549316406,8248800,BA
2024-05-01,171.4600067138672,173.86000061035156,167.5,167.5,6191900,BA
2024-05-02,178.85000610351562,178.89999389648438,172.25,173.0,10223700,BA
2024-05-03,179.7899932861328,180.49000549316406,177.89999389648438,179.58999633789062,5416300,BA
2024-05-06,178.35000610351562,183.97999572753906,174.7100067138672,180.8800048828125,11913400,BA
2024-05-07,176.7100067138672,178.35000610351562,176.1300048828125,177.22000122070312,5097500,BA
2024-05-08,180.35000610351562,181.66000366210938,175.9499969482422,175.9499969482422,4956800,BA
2024-05-09,181.25,181.75,179.30999755859375,179.5500030517578,5107400,BA
2024-05-10,178.50999450683594,181.8800048828125,177.9199981689453,181.25,3715500,BA
2024-05-13,178.44000244140625,180.75,178.07000732421875,179.0399932861328,3105200,BA
2024-05-14,180.75999450683594,183.66000366210938,179.6300048828125,180.22999572753906,4686500,BA
2024-05-15,176.99000549316406,180.6699981689453,176.1699981689453,180.13999938964844,5858900,BA
2024-05-16,182.9600067138672,183.75999450683594,177.25,177.60000610351562,6993200,BA
2024-05-17,184.9499969482422,185.3800048828125,181.22000122070312,183.25,5562400,BA
2024-05-20,186.61000061035156,188.6300048828125,184.00999450683594,184.64999389648438,6228600,BA
2024-05-21,184.77999877929688,186.38999938964844,183.11000061035156,185.3000030517578,4349100,BA
2024-05-22,186.27999877929688,186.82000732421875,183.41000366210938,184.60000610351562,3785400,BA
2024-05-23,172.2100067138672,186.0,171.61000061035156,185.7899932861328,17116000,BA
2024-05-24,174.52000427246094,174.86000061035156,169.57000732421875,173.1999969482422,9489400,BA
2024-05-28,175.0800018310547,178.49000549316406,173.3800048828125,174.72999572753906,5274400,BA
2024-05-29,171.64999389648438,175.8300018310547,171.61000061035156,173.61000061035156,3666400,BA
2024-05-30,172.75,174.67999267578125,171.5500030517578,172.63999938964844,3924700,BA
2024-05-31,177.61000061035156,177.89999389648438,172.2100067138672,173.1199951171875,5774500,BA
2024-06-03,184.57000732421875,186.00999450683594,178.02000427246094,178.08999633789062,8951600,BA
2024-06-04,188.6199951171875,188.83999633789062,183.25,185.0500030517578,7176800,BA
2024-06-05,189.85000610351562,190.33999633789062,186.52999877929688,187.89999389648438,5944000,BA
2024-06-06,191.4199981689453,192.10000610351562,187.35000610351562,188.8300018310547,5942200,BA
2024-06-07,190.24000549316406,191.97999572753906,189.66000366210938,190.4600067138672,3374500,BA
2024-06-10,190.1199951171875,192.6300048828125,189.60000610351562,190.0,4385000,BA
2024-06-11,185.5,189.32000732421875,182.75,189.32000732421875,5010100,BA
2024-06-12,182.6699981689453,187.16000366210938,181.7100067138672,186.5,5245200,BA
2024-06-13,180.6999969482422,183.8699951171875,178.99000549316406,181.74000549316406,4201000,BA
2024-06-14,177.27000427246094,180.2899932861328,175.22000122070312,178.89999389648438,5106000,BA
2024-06-17,178.38999938964844,180.4499969482422,176.32000732421875,176.75,4790000,BA
2024-06-18,174.99000549316406,178.0,173.82000732421875,177.61000061035156,6179900,BA
2024-06-20,176.3000030517578,176.64999389648438,172.0500030517578,173.02000427246094,5479300,BA
2024-06-21,176.55999755859375,178.41000366210938,175.66000366210938,176.8300018310547,8628200,BA
2024-06-24,179.10000610351562,180.60000610351562,175.58999633789062,176.14999389648438,7388300,BA
2024-06-25,175.10000610351562,178.75999450683594,173.2899932861328,176.2899932861328,7434000,BA
2024-06-26,178.5,178.82000732421875,173.75999450683594,174.9600067138672,6553900,BA
2024-06-27,182.50999450683594,183.67999267578125,178.00999450683594,178.91000366210938,8199000,BA
2024-06-28,182.00999450683594,184.44000244140625,180.64999389648438,182.60000610351562,5899900,BA
2024-07-01,186.6999969482422,189.47000122070312,182.1999969482422,182.1999969482422,9056700,BA
2024-07-02,185.4199981689453,189.22999572753906,184.52000427246094,186.33999633789062,4110500,BA
2024-07-03,184.30999755859375,185.4199981689453,182.85000610351562,185.0500030517578,2764800,BA
2024-07-05,184.8300018310547,185.3800048828125,182.22999572753906,184.0,3290400,BA
2024-07-08,185.83999633789062,191.5,182.27999877929688,186.94000244140625,9878100,BA
2024-07-09,183.24000549316406,186.25,183.14999389648438,185.11000061035156,3942900,BA
2024-07-10,183.72999572753906,184.89999389648438,182.8000030517578,183.60000610351562,3583200,BA
2024-07-11,183.91000366210938,186.10000610351562,183.39999389648438,184.1699981689453,4840600,BA
2024-07-12,182.30999755859375,184.49000549316406,180.4499969482422,183.72999572753906,5129300,BA
2024-07-15,179.11000061035156,183.72000122070312,178.8800048828125,183.5,5189000,BA
2024-07-16,186.0500030517578,187.44000244140625,179.1999969482422,180.0500030517578,8546400,BA
2024-07-17,184.83999633789062,188.4499969482422,183.7899932861328,185.32000732421875,4899600,BA
2024-07-18,180.22999572753906,187.3699951171875,179.8800048828125,184.24000549316406,5354800,BA
2024-07-19,179.6699981689453,181.5,177.38999938964844,181.39999389648438,5121300,BA
2024-07-22,178.89999389648438,182.72000122070312,177.22999572753906,181.36000061035156,4883500,BA
2024-07-23,186.47999572753906,187.0399932861328,179.0,179.10000610351562,7614300,BA
2024-07-24,180.07000732421875,187.0,179.97000122070312,185.6199951171875,5109100,BA
2024-07-25,184.35000610351562,188.35000610351562,179.4499969482422,179.4499969482422,6128000,BA
2024-07-26,186.88999938964844,189.58999633789062,184.6300048828125,185.86000061035156,6272000,BA
2024-07-29,185.42999267578125,187.0800018310547,183.8300018310547,186.6999969482422,3608600,BA
2024-07-30,186.86000061035156,188.1300048828125,185.14999389648438,186.10000610351562,4789000,BA
2024-07-31,190.60000610351562,196.9499969482422,183.86000061035156,189.8800048828125,15417000,BA
2024-08-01,178.30999755859375,191.1699981689453,176.69000244140625,190.0,13887000,BA
2024-08-02,169.9499969482422,175.4600067138672,167.25,175.22000122070312,11742800,BA
2024-08-05,167.02999877929688,167.67999267578125,162.5,162.52000427246094,9255100,BA
2024-08-06,165.0399932861328,169.19000244140625,163.38999938964844,168.88999938964844,5817300,BA
2024-08-07,163.24000549316406,167.97999572753906,162.99000549316406,167.0,5186400,BA
2024-08-08,168.8699951171875,169.35000610351562,164.0,164.22999572753906,6063800,BA
2024-08-09,167.91000366210938,169.85000610351562,166.89999389648438,168.38999938964844,3635600,BA
2024-08-12,164.1300048828125,168.0500030517578,163.52000427246094,167.72999572753906,4715600,BA
2024-08-13,168.75999450683594,168.8800048828125,162.6199951171875,164.5,6475500,BA
2024-08-14,168.5,169.75,167.3300018310547,167.88999938964844,3852700,BA
2024-08-15,176.41000366210938,176.55999755859375,169.97999572753906,170.0,5942200,BA
2024-08-16,179.99000549316406,180.50999450683594,176.3000030517578,176.3000030517578,6731500,BA
2024-08-19,179.63999938964844,180.6999969482422,177.6300048828125,180.0399932861328,3894200,BA
2024-08-20,172.10000610351562,177.5,170.0399932861328,176.49000549316406,9549100,BA
2024-08-21,173.42999267578125,174.1999969482422,171.0399932861328,173.0,4493600,BA
2024-08-22,172.75999450683594,175.2100067138672,172.3000030517578,173.0,2788000,BA
2024-08-23,174.9600067138672,176.9199981689453,173.1699981689453,173.8800048828125,4405900,BA
2024-08-26,173.47999572753906,174.9199981689453,172.3000030517578,173.0,4034300,BA
2024-08-27,173.0500030517578,173.92999267578125,171.25,173.6199951171875,3295800,BA
2024-08-28,170.7100067138672,174.25,170.14999389648438,172.3000030517578,4550300,BA
2024-08-29,172.25999450683594,175.27999877929688,170.6199951171875,171.7100067138672,4119500,BA
2024-08-30,173.74000549316406,174.36000061035156,171.49000549316406,173.13999938964844,4146200,BA
2024-09-03,161.02000427246094,169.60000610351562,158.3000030517578,167.02999877929688,17925400,BA
2024-09-04,163.22000122070312,166.6999969482422,160.27999877929688,160.27999877929688,7316300,BA
2024-09-05,162.14999389648438,164.6199951171875,160.10000610351562,164.14999389648438,4717500,BA
2024-09-06,157.6199951171875,162.85000610351562,156.6999969482422,162.5,7328600,BA
2024-09-09,162.91000366210938,164.5500030517578,161.11000061035156,162.3000030517578,9091500,BA
2024-09-10,160.07000732421875,163.89999389648438,157.92999267578125,162.61000061035156,6367100,BA
2024-09-11,161.3300018310547,161.8699951171875,156.10000610351562,159.7899932861328,6664800,BA
2024-09-12,162.77000427246094,163.5,159.05999755859375,159.4199981689453,4742700,BA
2024-09-13,156.77000427246094,162.88999938964844,155.60000610351562,159.77999877929688,19003400,BA
2024-09-16,155.5500030517578,157.75999450683594,154.02000427246094,156.25,9955200,BA
2024-09-17,156.38999938964844,158.8800048828125,155.13999938964844,156.1699981689453,8123200,BA
2024-09-18,155.11000061035156,158.4499969482422,154.8000030517578,157.0,7714400,BA
2024-09-19,154.58999633789062,157.17999267578125,154.27000427246094,157.0,9570000,BA
2024-09-20,153.2899932861328,154.63999938964844,152.60000610351562,154.00999450683594,13919400,BA
2024-09-23,156.3000030517578,158.42999267578125,151.64999389648438,153.0,12476800,BA
2024-09-24,155.80999755859375,155.89999389648438,153.69000244140625,155.8000030517578,7414900,BA
2024-09-25,152.22000122070312,157.22000122070312,152.0399932861328,156.4199981689453,9587700,BA
2024-09-26,154.5800018310547,157.3300018310547,152.66000366210938,153.94000244140625,11414400,BA
2024-09-27,156.32000732421875,157.3300018310547,154.38999938964844,155.3699951171875,7637000,BA
2024-09-30,152.0399932861328,155.3000030517578,151.24000549316406,154.7899932861328,10902200,BA
2024-10-01,154.22000122070312,156.39999389648438,149.49000549316406,151.4600067138672,12588800,BA
2024-10-02,152.88999938964844,154.85000610351562,152.83999633789062,153.75999450683594,4357000,BA
2024-10-03,150.52000427246094,152.74000549316406,150.50999450683594,152.1199951171875,5704800,BA
2024-10-04,155.0,155.0,150.85000610351562,152.25999450683594,6657500,BA
2024-10-07,155.91000366210938,158.75999450683594,154.67999267578125,155.0,6267900,BA
2024-10-08,154.64999389648438,156.6999969482422,154.13999938964844,155.99000549316406,5336300,BA
2024-10-09,149.3699951171875,152.19000244140625,148.8000030517578,152.0500030517578,12488500,BA
2024-10-10,146.6199951171875,149.11000061035156,146.25999450683594,149.07000732421875,11275800,BA
2024-10-11,151.02000427246094,151.1199951171875,146.3000030517578,146.3000030517578,10688600,BA
2024-10-14,148.99000549316406,150.08999633789062,146.02000427246094,148.0,9737000,BA
2024-10-15,152.35000610351562,153.9499969482422,148.5500030517578,150.5,11241700,BA
2024-10-16,154.89999389648438,154.99000549316406,151.33999633789062,151.91000366210938,8356200,BA
2024-10-17,155.30999755859375,157.13999938964844,154.25,155.0,6291800,BA
2024-10-18,155.0,156.3699951171875,153.89999389648438,155.83999633789062,6030200,BA
2024-10-21,159.82000732421875,163.44000244140625,158.36000061035156,160.25,13277600,BA
2024-10-22,159.8800048828125,160.66000366210938,158.3699951171875,160.5,7380800,BA
2024-10-23,157.05999755859375,161.47000122070312,153.52999877929688,160.0,15931500,BA
2024-10-24,155.1999969482422,155.88999938964844,151.97999572753906,152.61000061035156,9774400,BA
2024-10-25,155.00999450683594,157.47999572753906,154.52000427246094,156.1999969482422,8153000,BA
2024-10-28,150.69000244140625,155.1999969482422,150.61000061035156,153.5,20992500,BA
2024-10-29,152.97999572753906,155.99000549316406,147.5800018310547,147.86000061035156,66387700,BA
2024-10-30,154.2899932861328,156.91000366210938,152.50999450683594,152.50999450683594,50738400,BA
2024-10-31,149.30999755859375,154.47999572753906,147.8800048828125,154.30999755859375,29388200,BA
2024-11-01,154.58999633789062,156.0,151.22999572753906,152.77999877929688,18894500,BA
2024-11-04,155.07000732421875,156.72000122070312,152.4600067138672,154.6199951171875,10290400,BA
2024-11-05,151.0,157.66000366210938,150.64999389648438,157.47000122070312,23126600,BA
2024-11-06,147.16000366210938,153.1999969482422,144.1300048828125,152.3000030517578,28069300,BA
2024-11-07,150.97999572753906,152.8000030517578,148.02999877929688,148.8000030517578,14709200,BA
2024-11-08,151.67999267578125,152.60000610351562,149.42999267578125,151.1199951171875,12996800,BA
2024-11-11,148.9600067138672,152.5,148.07000732421875,152.0,12799100,BA
2024-11-12,145.1699981689453,148.5,143.85000610351562,148.39999389648438,16746700,BA
2024-11-13,139.97000122070312,145.5800018310547,139.10000610351562,145.5800018310547,21249600,BA
2024-11-14,138.13999938964844,141.5500030517578,137.22000122070312,140.8000030517578,15646700,BA
2024-11-15,140.19000244140625,140.32000732421875,137.02999877929688,138.13999938964844,12120100,BA
2024-11-18,143.8699951171875,144.69000244140625,138.1999969482422,140.25999450683594,12251600,BA
2024-11-19,145.60000610351562,145.99000549316406,142.69000244140625,143.0,8247300,BA
2024-11-20,146.0800018310547,147.3000030517578,145.02000427246094,146.0399932861328,9232100,BA
2024-11-21,143.41000366210938,146.4199981689453,141.33999633789062,146.38999938964844,7845100,BA
2024-11-22,149.2899932861328,150.33999633789062,143.49000549316406,143.61000061035156,13353100,BA
2024-11-25,153.10000610351562,153.27999877929688,150.25999450683594,150.6999969482422,11479400,BA
2024-11-26,150.75999450683594,153.13999938964844,149.8000030517578,152.5,8235000,BA
2024-11-27,152.39999389648438,152.91000366210938,150.25,151.11000061035156,5210100,BA
2024-11-29,155.44000244140625,157.5,152.85000610351562,153.0,7100100,BA
2024-12-02,156.5399932861328,160.35000610351562,155.6999969482422,155.91000366210938,10097900,BA
2024-12-03,155.0,156.64999389648438,154.4199981689453,156.0,6130300,BA
2024-12-04,158.27999877929688,160.1999969482422,154.2100067138672,155.8800048828125,9269300,BA
2024-12-05,156.6699981689453,160.02000427246094,156.0500030517578,158.5,7119800,BA
2024-12-06,153.92999267578125,158.9499969482422,153.3699951171875,157.02999877929688,8182700,BA
2024-12-09,157.0399932861328,161.9499969482422,154.27000427246094,154.27000427246094,13540000,BA
2024-12-10,164.10000610351562,166.67999267578125,159.4199981689453,160.0,17149200,BA
2024-12-11,165.9600067138672,169.3000030517578,164.3800048828125,165.52000427246094,13116600,BA
2024-12-12,167.75,168.82000732421875,165.64999389648438,168.22999572753906,10617700,BA
2024-12-13,169.64999389648438,170.42999267578125,166.3300018310547,168.0,9754900,BA
2024-12-16,173.1699981689453,175.1999969482422,166.10000610351562,168.08999633789062,13050700,BA
2024-12-17,173.02999877929688,175.7899932861328,171.7100067138672,173.0399932861328,13557100,BA
2024-12-18,172.6199951171875,177.94000244140625,171.0,173.27999877929688,15437200,BA
2024-12-19,177.0399932861328,179.5800018310547,173.72000122070312,175.0,14777100,BA
2024-12-20,177.35000610351562,182.0,175.30999755859375,176.86000061035156,23233700,BA
2024-12-23,177.69000244140625,179.64999389648438,174.2899932861328,178.1199951171875,8486400,BA
2024-12-24,179.33999633789062,180.9499969482422,177.5,177.69000244140625,4317000,BA
2024-12-26,180.3800048828125,182.57000732421875,178.3300018310547,178.97999572753906,5905700,BA
2024-12-27,180.72000122070312,181.42999267578125,179.39999389648438,180.00999450683594,6806900,BA
2024-12-30,176.5500030517578,178.1699981689453,170.14999389648438,173.72000122070312,18082300,BA
2024-12-31,177.0,179.35000610351562,175.82000732421875,177.5399932861328,9748600,BA
2025-01-02,171.8699951171875,179.19000244140625,169.82000732421875,178.30999755859375,12450000,BA
2025-01-03,169.89999389648438,173.97999572753906,169.8000030517578,171.39999389648438,10513800,BA
2025-01-06,170.77999877929688,173.94000244140625,170.19000244140625,173.5,11133400,BA
2025-01-07,172.50999450683594,175.02000427246094,170.8000030517578,171.1699981689453,7045000,BA
2025-01-08,171.75999450683594,173.77999877929688,169.61000061035156,171.14999389648438,5108700,BA
2025-01-10,172.0,173.5399932861328,167.41000366210938,171.49000549316406,7556800,BA
2025-01-13,170.57000732421875,172.5,167.91000366210938,171.17999267578125,6049600,BA
2025-01-14,167.02000427246094,171.8800048828125,164.6199951171875,171.3699951171875,7966900,BA
2025-01-15,166.1999969482422,169.99000549316406,165.97000122070312,169.00999450683594,6451000,BA
2025-01-16,168.92999267578125,170.63999938964844,166.57000732421875,166.7899932861328,5812300,BA
2025-01-17,171.08999633789062,171.77000427246094,169.4499969482422,169.8000030517578,9557100,BA
2025-01-21,175.55999755859375,177.08999633789062,171.92999267578125,172.3800048828125,8755300,BA
2025-01-22,174.8000030517578,176.22999572753906,173.8800048828125,175.2899932861328,5134400,BA
2025-01-23,178.5,178.6699981689453,173.75,174.00999450683594,7097300,BA
2025-01-24,176.05999755859375,180.42999267578125,174.3699951171875,176.0,9304200,BA
2025-01-27,175.16000366210938,178.17999267578125,174.39999389648438,175.5500030517578,7148600,BA
2025-01-28,177.77999877929688,188.47999572753906,174.02000427246094,181.30999755859375,22768900,BA
2025-01-29,173.66000366210938,182.5500030517578,170.64999389648438,179.1300048828125,12263500,BA
2025-01-30,179.52999877929688,179.94000244140625,173.72000122070312,174.58999633789062,6996300,BA
2025-01-31,176.52000427246094,181.77999877929688,175.74000549316406,180.50999450683594,6104000,BA
2025-02-03,175.8699951171875,178.1999969482422,173.1300048828125,174.11000061035156,6501700,BA
2025-02-04,176.22999572753906,177.4499969482422,174.25,176.89999389648438,4503600,BA
2025-02-05,181.83999633789062,181.86000061035156,175.50999450683594,176.0,7430400,BA
2025-02-06,184.8000030517578,185.85000610351562,182.0,182.0,6919400,BA
2025-02-07,181.49000549316406,186.11000061035156,180.92999267578125,185.25999450683594,5392300,BA
2025-02-10,180.5500030517578,183.5500030517578,179.89999389648438,183.1199951171875,3989100,BA
2025-02-11,180.44000244140625,182.13999938964844,177.60000610351562,179.77999877929688,4366700,BA
2025-02-12,186.25,186.27000427246094,178.25,178.33999633789062,7686800,BA
2025-02-13,185.44000244140625,188.24000549316406,185.08999633789062,187.0,6846300,BA
2025-02-14,184.4199981689453,186.82000732421875,183.5800018310547,186.75,5044700,BA
2025-02-18,184.97000122070312,188.66000366210938,184.22000122070312,185.67999267578125,6929600,BA
2025-02-19,186.14999389648438,187.22999572753906,181.8300018310547,185.30999755859375,7264800,BA
2025-02-20,180.8800048828125,185.8000030517578,180.11000061035156,185.5800018310547,7863000,BA
2025-02-21,177.14999389648438,182.1999969482422,174.7100067138672,181.27999877929688,8980300,BA
2025-02-24,179.91000366210938,183.0399932861328,176.5500030517578,177.47999572753906,8392900,BA
2025-02-25,178.27000427246094,181.8800048828125,176.33999633789062,180.4499969482422,5613900,BA
2025-02-26,173.0399932861328,179.49000549316406,171.8300018310547,179.49000549316406,7111700,BA
2025-02-27,173.8300018310547,177.14999389648438,173.58999633789062,174.52000427246094,4695200,BA
2025-02-28,174.6300048828125,176.3000030517578,173.47999572753906,174.36000061035156,5803300,BA
2025-03-03,170.05999755859375,178.39999389648438,169.4600067138672,177.02000427246094,6045600,BA
2025-03-04,158.89999389648438,168.3800048828125,156.69000244140625,167.3699951171875,15870200,BA
2025-03-05,163.16000366210938,164.3300018310547,158.80999755859375,159.9600067138672,7355800,BA
2025-03-06,158.42999267578125,162.69000244140625,157.94000244140625,161.4199981689453,6892600,BA
2025-03-07,154.17999267578125,158.36000061035156,149.0500030517578,157.19000244140625,12526700,BA
2025-03-10,148.14999389648438,150.38999938964844,146.3000030517578,150.02999877929688,10204000,BA
2025-03-11,154.05999755859375,155.00999450683594,145.4499969482422,148.0,10030500,BA
2025-03-12,158.8000030517578,159.5399932861328,153.61000061035156,157.0,8706900,BA
2025-03-13,159.32000732421875,161.74000549316406,157.25,159.22000122070312,5701600,BA
2025-03-14,161.80999755859375,162.32000732421875,159.1999969482422,160.9199981689453,5215100,BA
2025-03-17,161.85000610351562,162.77000427246094,159.6199951171875,160.5,5602700,BA
2025-03-18,161.57000732421875,162.22999572753906,158.7899932861328,161.44000244140625,4195200,BA
2025-03-19,172.6199951171875,174.1999969482422,165.0,165.32000732421875,14114800,BA
2025-03-20,172.8300018310547,173.10000610351562,170.30999755859375,171.13999938964844,4934400,BA
2025-03-21,178.11000061035156,183.4600067138672,170.77000427246094,172.05999755859375,26802400,BA
2025-03-24,180.89999389648438,184.39999389648438,180.44000244140625,182.02999877929688,9986100,BA
2025-03-25,182.58999633789062,183.85000610351562,180.36000061035156,182.16000366210938,7174400,BA
2025-03-26,178.5500030517578,183.22999572753906,177.27999877929688,182.52999877929688,6615900,BA
2025-03-27,179.11000061035156,182.22000122070312,178.02999877929688,178.52999877929688,4788600,BA
2025-03-28,173.30999755859375,178.5,172.4499969482422,177.75,8211100,BA
2025-03-31,170.5500030517578,172.2100067138672,166.7899932861328,170.64999389648438,7477500,BA
2025-04-01,168.1699981689453,170.97999572753906,164.22000122070312,170.0,8252800,BA
2025-04-02,168.55999755859375,170.3800048828125,165.5500030517578,166.39999389648438,5826600,BA
2025-04-03,150.91000366210938,160.2100067138672,150.41000366210938,160.0,15877400,BA
2025-04-04,136.58999633789062,146.0,132.7899932861328,143.3000030517578,22282000,BA
2025-04-07,138.86000061035156,143.97000122070312,128.8800048828125,132.0500030517578,18825000,BA
2025-04-08,139.38999938964844,147.77000427246094,137.39999389648438,146.85000610351562,14527900,BA
2025-04-09,160.82000732421875,162.42999267578125,137.94000244140625,138.85000610351562,16775200,BA
2025-04-10,155.52000427246094,157.35000610351562,149.41000366210938,154.97999572753906,10375000,BA
2025-04-11,156.83999633789062,157.58999633789062,152.0,154.6199951171875,8810700,BA
2025-04-14,159.27999877929688,162.5500030517578,157.60000610351562,159.82000732421875,7288700,BA
