date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2023-06-15,126.0,121.96533293772724,1,0,1,0,4.03466706227276,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-16,130.9499969482422,121.33833706414677,1,0,0,1,9.611659884095417,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-20,127.8000030517578,121.2560352160711,1,0,1,0,6.543967835686701,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-21,123.5,121.40289880026538,1,0,1,0,2.097101199734624,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-22,121.0,120.46628515578348,1,0,0,1,0.5337148442165187,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-23,119.6999969482422,120.05825924557334,1,0,0,1,0.35826229733113735,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-26,121.1999969482422,119.77595094941097,1,0,0,1,1.4240459988312324,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-27,120.4499969482422,119.65975981802498,0,1,0,1,0.7902371302172213,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-28,121.19000244140624,119.51795752998709,0,1,0,1,1.6720449114191496,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-29,122.5,118.88746208723775,0,1,0,1,3.6125379127622494,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-06-30,123.1500015258789,118.42238025773975,0,1,0,1,4.72762126813916,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2023-07-03,121.75,118.46819530919122,0,1,0,1,3.2818046908087837,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-05,122.88999938964844,118.0678202693324,0,1,0,1,4.8221791203160365,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-06,122.51000213623048,117.2721444661811,0,1,0,1,5.2378576700493795,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-07,118.01000213623048,117.41531002257098,0,1,0,1,0.5946921136595051,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-10,118.87000274658205,117.54757476039163,0,1,0,1,1.3224279861904193,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-11,123.44000244140624,117.59073210105345,0,1,0,1,5.849270340352788,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-12,124.45999908447266,118.13915734658569,0,1,0,1,6.3208417378869655,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-13,126.5199966430664,117.68495176944585,0,1,1,0,8.83504487362056,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-14,124.5199966430664,118.41268962573842,0,1,1,0,6.107307017327983,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-17,120.5999984741211,119.34366483430388,0,1,1,0,1.256333639817214,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-18,122.5999984741211,119.2801041705991,0,1,0,1,3.319894303521991,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-19,123.48999786376952,119.73915727920725,0,1,0,1,3.750840584562269,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-20,124.58000183105467,119.01569759214168,0,1,0,1,5.564304238912996,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-21,125.7300033569336,119.43530419043319,0,1,0,1,6.294699166500408,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-24,126.43000030517578,119.92411541539528,0,1,1,0,6.5058848897805035,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-25,123.18000030517578,120.3085696612045,0,1,1,0,2.87143064397128,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-26,121.87000274658205,120.80472141662413,0,1,1,0,1.0652813299579122,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-27,121.5,120.09931347221632,0,1,1,0,1.4006865277836766,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-28,119.2300033569336,120.15302948588477,0,1,1,0,0.9230261289511787,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-07-31,118.72000122070312,120.46812407310675,0,1,0,1,1.7481228524036254,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-08-01,117.0,120.36147405978032,0,1,0,1,3.3614740597803205,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-02,112.5999984741211,120.6530695307061,0,1,0,1,8.053071056585011,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-03,108.62999725341795,119.26410479902802,0,1,0,1,10.634107545610064,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-04,108.88999938964844,118.1108663802962,0,1,0,1,9.220866990647764,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-07,106.52999877929688,117.46097993851785,0,1,0,1,10.930981159220977,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-08,101.36000061035156,116.8583996437059,0,1,0,1,15.498399033354332,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-09,99.56999969482422,115.88427005336695,1,0,0,1,16.31427035854273,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-10,102.87999725341795,113.83104264251129,0,1,0,1,10.951045389093338,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-11,99.08000183105467,112.81820438323403,0,1,0,1,13.73820255217936,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-14,100.87000274658205,111.8330871727651,0,1,0,1,10.963084426183059,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-15,98.7300033569336,111.12599035803636,1,0,0,1,12.395987001102768,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-16,95.45999908447266,110.25975480724875,1,0,0,1,14.799755722776098,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-17,98.98999786376952,108.56242712871978,0,1,0,1,9.572429264950259,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-18,105.9000015258789,107.03813865644025,1,0,0,1,1.138137130561347,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-21,101.98999786376952,106.71755162827657,1,0,0,1,4.72755376450705,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-22,112.5,106.00712584241474,1,0,0,1,6.492874157585263,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-23,117.33999633789062,106.21989821273243,1,0,0,1,11.120098125158194,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-24,114.93000030517578,106.05098474846156,1,0,0,1,8.879015556714222,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-25,113.6500015258789,105.99848186779136,1,0,0,1,7.651519658087551,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-28,114.7300033569336,105.89777280257572,1,0,0,1,8.832230554357878,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-29,113.75,106.51586301951893,1,0,0,1,7.234136980481068,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-30,116.19000244140624,106.98622916807484,1,0,0,1,9.203773273331393,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-08-31,116.44000244140624,106.4594497941774,1,0,1,0,9.980552647228834,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023-09-01,114.20999908447266,106.75351963583373,1,0,1,0,7.45647944863893,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-05,112.72000122070312,106.92292952342487,1,0,1,0,5.797071697278255,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-06,109.75,107.42402550787057,1,0,1,0,2.3259744921294327,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-07,107.61000061035156,106.57941396723122,1,0,1,0,1.030586643120344,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-08,107.62000274658205,106.23486986867489,1,0,1,0,1.3851328779071537,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-11,106.8000030517578,105.89081674486572,1,0,1,0,0.9091863068920816,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-12,105.37000274658205,106.00788964014316,1,0,1,0,0.6378868935611166,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-13,113.8000030517578,106.13265153400583,1,0,1,0,7.6673515177519675,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-14,108.58999633789062,105.75417457518466,1,0,1,0,2.8358217627059616,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-15,112.98999786376952,105.30622047798941,1,0,1,0,7.683777385780104,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-18,114.20500183105467,105.27548073661208,1,0,1,0,8.929521094442592,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-19,102.30999755859376,105.94717880192468,1,0,1,0,3.6371812433309145,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-20,106.6500015258789,106.09468097782346,1,0,0,1,0.5553205480554482,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-21,101.77999877929688,104.9939920510319,1,0,1,0,3.2139932717350206,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-22,100.7699966430664,104.57720324951319,1,0,0,1,3.8072066064467833,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-25,99.5199966430664,104.04361927916574,1,0,0,1,4.523622636099333,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-26,98.56999969482422,103.97073801638224,1,0,0,1,5.400738321558023,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-27,98.76000213623048,103.97755483598954,1,0,0,1,5.217552699759054,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-28,98.94000244140624,102.53255001744395,1,0,0,1,3.592547576037717,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-09-29,100.97000122070312,101.83245738230384,1,0,0,1,0.8624561616007185,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2023-10-02,103.12000274658205,101.46758280840135,1,0,0,1,1.6524199381806994,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-03,101.93000030517578,101.61741267575027,1,0,0,1,0.3125876294255079,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-04,104.61000061035156,101.82528886264883,1,0,0,1,2.7847117477027297,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-05,103.6999969482422,101.00467012879942,1,0,0,1,2.6953268194427835,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-06,101.62999725341795,100.88795457282221,1,0,0,1,0.7420426805957447,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-09,102.7300033569336,100.57670755500924,1,0,0,1,2.153295801924358,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-10,101.9499969482422,100.6762722075288,1,0,0,1,1.273724740713405,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-11,104.95999908447266,101.25997190950977,1,0,0,1,3.7000271749628837,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-12,102.0,100.28823784835812,1,0,1,0,1.711762151641878,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-13,100.0,100.20880506656164,0,1,0,1,0.2088050665616379,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-16,95.3000030517578,100.35809814817952,0,1,0,1,5.058095096421724,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-17,90.37999725341795,100.00650960471746,0,1,0,1,9.62651235129951,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-18,85.55000305175781,99.8149007661126,0,1,0,1,14.264897714354788,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-19,85.80999755859375,98.17995633140892,0,1,0,1,12.369958772815167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-20,82.12999725341797,96.93710277302125,0,1,0,1,14.807105519603283,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-23,79.1500015258789,95.6330684788017,0,1,0,1,16.483066952922798,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-24,78.80999755859375,94.59595728953192,0,1,0,1,15.785959730938174,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-25,78.55000305175781,93.95148449750994,0,1,0,1,15.401481445752125,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-26,76.7300033569336,92.23646313955916,0,1,0,1,15.50645978262557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-27,75.9000015258789,90.93485723316608,0,1,0,1,15.034855707287178,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-30,71.87999725341797,89.59834008648566,0,1,0,1,17.718342833067695,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-10-31,72.91000366210938,87.76738736624726,0,1,0,1,14.857383704137888,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2023-11-01,75.22000122070312,86.59753584476277,0,1,0,1,11.377534624059649,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-02,64.3499984741211,84.46797616069887,0,1,0,1,20.117977686577774,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-03,73.08999633789062,82.39977611395155,1,0,0,1,9.309779776060921,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-06,78.04000091552734,80.82691049606966,1,0,0,1,2.7869095805423143,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-07,72.22000122070312,79.91436469510282,1,0,0,1,7.694363474399694,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-08,73.6500015258789,79.2219789305456,1,0,0,1,5.571977404666697,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-09,71.73999786376953,76.82505032954423,1,0,0,1,5.0850524657746945,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-10,69.5999984741211,75.57443688243953,1,0,0,1,5.974438408318434,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-13,69.58999633789062,74.19986158022648,1,0,0,1,4.609865242335857,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-14,73.62000274658203,72.7784940943489,1,0,0,1,0.8415086522331308,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-15,74.45999908447266,72.66157485602106,1,0,0,1,1.7984242284515943,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-16,76.1500015258789,70.69491396943552,1,0,0,1,5.455087556443388,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-17,77.1500015258789,70.3000069261313,1,0,0,1,6.849994599747603,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-20,76.80000305175781,69.63607913482237,1,0,0,1,7.163923916935445,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-21,77.08000183105469,69.4630748904315,1,0,0,1,7.616926940623188,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-22,78.05999755859375,69.52514940699554,1,0,1,0,8.534848151598212,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-24,78.66000366210938,68.60183003071765,1,0,1,0,10.058173631391725,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-27,78.36000061035156,68.31183750342836,1,0,1,0,10.048163106923198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-28,77.31999969482422,68.21863825240833,1,0,1,0,9.101361442415893,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-29,78.94999694824219,68.9686741277695,1,0,1,0,9.981322820472684,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-11-30,79.62999725341797,68.4183576927165,1,0,1,0,11.211639560701471,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2023-12-01,76.58000183105469,68.74509773594895,1,0,1,0,7.834904095105742,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-04,79.55999755859375,68.53533607072548,1,0,1,0,11.024661487868272,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-05,78.30000305175781,68.67418304143912,1,0,1,0,9.62582001031869,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-06,78.97000122070312,69.35181024626705,0,1,1,0,9.618190974436075,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-07,80.48999786376953,69.07584733274517,0,1,1,0,11.414150531024362,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-08,79.16000366210938,69.20330588412696,0,1,1,0,9.956697777982413,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-11,79.94000244140625,69.24867102957606,0,1,1,0,10.691331411830191,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-12,81.23999786376953,69.41561954567499,0,1,1,0,11.824378318094546,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-13,76.0,70.12001505443807,0,1,1,0,5.8799849455619295,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-14,88.47000122070312,69.67005094429183,0,1,1,0,18.799950276411295,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-15,87.02999877929688,70.00429259267493,1,0,1,0,17.025706186621946,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-18,85.87000274658203,70.49604794534746,1,0,1,0,15.373954801234575,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-19,86.41000366210938,70.81503617002109,1,0,1,0,15.594967492088287,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-20,88.93000030517578,71.65583658133625,1,0,1,0,17.274163723839536,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-21,87.5,72.33420150882199,1,0,1,0,15.165798491178009,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-22,92.0,72.76261600164247,1,0,1,0,19.23738399835753,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-26,96.38999938964844,73.64779244036274,1,0,1,0,22.742206949285702,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-27,98.47000122070312,75.56620060599953,1,0,1,0,22.9038006147036,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-28,101.5999984741211,76.39794022171118,1,0,1,0,25.202058252409913,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2023-12-29,98.61000061035156,79.13578669690095,1,0,1,0,19.474213913450612,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2024-01-02,99.87999725341795,81.16976954365533,1,0,1,0,18.71022770976262,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,112.51000213623048,83.41412268492407,1,0,1,0,29.095879451306416,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,109.01000213623048,85.08833723732117,1,0,1,0,23.921664898909313,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,107.7699966430664,88.05627437561367,1,0,1,0,19.713722267452738,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,111.47000122070312,91.98196579911219,1,0,1,0,19.488035421590936,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,113.87999725341795,94.21966124380938,1,0,1,0,19.66033600960857,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,110.0,97.37358729594254,1,0,1,0,12.626412704057458,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,108.61000061035156,98.84345033196847,1,0,1,0,9.766550278383093,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,107.0,100.31874327056752,1,0,1,0,6.6812567294324765,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,104.30999755859376,106.02600087099434,1,0,1,0,1.7160033124005736,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,98.3000030517578,107.81214721106993,1,0,1,0,9.512144159312129,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,100.01000213623048,107.39914862951257,0,1,1,0,7.389146493282084,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,98.43000030517578,107.02423199665336,0,1,1,0,8.594231691477574,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,100.25,109.16833046509329,0,1,1,0,8.918330465093291,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,100.5,110.04243058906778,0,1,1,0,9.542430589067777,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,103.1999969482422,110.81261043232486,0,1,1,0,7.612613484082658,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,101.76000213623048,110.80057426898216,0,1,1,0,9.040572132751677,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,103.5500030517578,110.17608231787084,0,1,1,0,6.626079266113038,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,101.79000091552734,112.21242980562823,0,1,1,0,10.422428890100889,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,103.51000213623048,112.3473469951864,0,1,1,0,8.837344858955916,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,102.47000122070312,112.96508614765685,0,1,1,0,10.495084926953723,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,100.9000015258789,112.27405285763813,0,1,1,0,11.374051331759219,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-02,97.38999938964844,111.7202519337235,0,1,1,0,14.330252544075066,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-05,96.6999969482422,112.75896236851773,0,1,0,1,16.058965420275527,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-06,95.6500015258789,112.17601058813065,0,1,0,1,16.526009062251745,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-07,100.1500015258789,111.93107028552869,0,1,0,1,11.781068759649784,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-08,99.0,110.852179951526,0,1,0,1,11.852179951525997,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-09,93.36000061035156,110.41381410526482,0,1,0,1,17.053813494913257,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-12,87.41000366210938,110.75837394025484,0,1,0,1,23.348370278145467,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-13,86.80999755859375,110.08564486500687,0,1,0,1,23.27564730641312,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-14,86.04000091552734,109.92445597857052,0,1,0,1,23.884455063043177,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-15,86.12999725341797,108.09340334101175,0,1,0,1,21.963406087593782,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-16,90.41000366210938,106.23651320222561,0,1,0,1,15.826509540116234,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-20,87.36000061035156,106.92478997261168,0,1,0,1,19.564789362260115,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
