date,open,open_pred,is_high_vol,is_low_vol,is_uptrend,is_downtrend,conformity_score,is_monday,is_tuesday,is_wednesday,is_thursday,is_friday,is_q1,is_q2,is_q3,is_q4,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december
2025-06-12,691.1438023170118,670.9186983539282,0,1,1,0,20.225103963083598,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-13,685.810495147385,678.511009212473,0,1,1,0,7.299485934912013,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-16,697.6914734952734,684.4670553579015,0,1,1,0,13.224418137371913,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-17,700.3552179138009,694.2214803583474,0,1,1,0,6.133737555453422,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-18,696.5441581244662,700.0174085402173,0,1,1,0,3.4732504157510675,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-20,699.10807093925,707.9911571210283,0,1,1,0,8.883086181778367,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-23,682.0881149489193,721.3890386824987,0,1,1,0,39.30092373357945,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-24,703.2384409706419,725.6078403962517,0,1,1,0,22.3693994256098,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-25,711.6486127508716,728.8331589905142,0,1,1,0,17.1845462396426,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-26,712.686175943774,736.7072366903873,0,1,1,0,24.02106074661333,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-27,724.8178059334097,734.3894247920153,0,1,1,0,9.571618858605689,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-06-30,742.8054817668852,745.3911468016485,0,1,1,0,2.585665034763224,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-07-01,735.1535081071979,754.0498940078257,0,1,1,0,18.89638590062782,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-02,713.6539572494278,756.3356445544373,0,1,1,0,42.68168730500952,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-03,724.9075473573512,761.2004795201153,0,1,1,0,36.292932162764146,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-07,715.9186273791692,763.538442681102,0,1,1,0,47.61981530193282,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-08,719.8793609595846,766.9098981029697,0,1,1,0,47.03053714338512,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09,721.0266226856489,764.7637367639417,0,1,1,0,43.737114078292734,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10,729.8359096434607,768.2751073583248,0,1,1,0,38.43919771486412,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11,720.807217385224,768.079823699886,0,1,1,0,47.27260631466197,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14,715.9186065632238,768.7637309265116,0,1,1,0,52.84512436328782,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15,722.2038798413794,770.1071639457218,0,1,1,0,47.90328410434245,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-16,711.6985138171127,767.1799434267834,0,1,1,0,55.48142960967073,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-17,702.7395996705828,766.4865238488542,0,1,1,0,63.74692417827134,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-18,700.5447529444856,758.5624077768896,0,1,1,0,58.01765483240399,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21,705.1439122135475,752.4410873732079,0,1,1,0,47.297175159660355,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-22,714.5119719450398,754.1949570068141,0,1,1,0,39.682985061774275,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23,704.7149523459423,752.7977082981025,0,1,1,0,48.082755952160255,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24,715.3699724936158,754.1346343312823,0,1,1,0,38.764661837666495,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-25,715.2401874661052,747.8566199349943,0,1,1,0,32.616432468889116,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28,713.5242483310619,741.8908856896377,0,1,1,0,28.36663735857576,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-29,718.3130022321428,744.2425955091269,0,1,1,0,25.929593276984065,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-30,706.4309422136296,742.5295316633019,0,1,0,1,36.09858944967232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31,773.3836936232736,745.9540923288663,0,1,0,1,27.429601294407348,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-01,758.9476005405788,743.854418766464,1,0,1,0,15.093181774114782,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-04,758.2193240496142,743.3021813574361,1,0,1,0,14.917142692178118,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-05,774.6307577641016,749.9616435347097,1,0,1,0,24.669114229391994,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-06,768.1958248249329,752.4350940705511,1,0,1,0,15.760730754381711,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-07,771.6776357205837,759.9005084139678,1,0,1,0,11.777127306615853,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-08,760.9628565603988,757.2867638929692,1,0,1,0,3.6760926674295433,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-11,768.2757194135389,757.8656687459205,1,0,1,0,10.410050667618407,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-12,771.1888187456735,763.1267924024562,1,0,1,0,8.062026343217326,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-13,789.2963900548351,763.2859427627851,1,0,1,0,26.010447292050003,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-14,776.0573823379099,770.2878791598681,1,0,1,0,5.769503178041759,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-15,782.3127720209482,766.0597571828775,1,0,1,0,16.253014838070612,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-18,773.2739649293972,767.685430875187,1,0,1,0,5.588534054210186,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-19,765.3226701689615,773.1330876563054,1,0,1,0,7.810417487343898,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-20,745.8184055724877,773.0032006663006,1,0,1,0,27.18479509381291,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-21,742.965126847803,776.9069109219419,1,0,1,0,33.94178407413881,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-22,737.4979443181139,770.1344814041863,1,0,1,0,32.636537086072394,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-25,753.0514923621954,768.2358059894168,1,0,1,0,15.1843136272214,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-26,749.0408739151204,771.3747149017752,1,0,1,0,22.333840986654764,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-27,750.5373617239242,769.2445979975787,1,0,1,0,18.70723627365453,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-28,742.2568318080029,773.4635941250272,1,0,1,0,31.2067623170243,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-08-29,743.5338383928589,766.6847631445233,1,0,1,0,23.150924751664434,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-09-02,724.3388175548104,770.2704507945894,0,1,0,1,45.93163323977899,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-03,734.2755314397929,766.5319320360732,0,1,0,1,32.25640059628029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-04,746.8161054490425,769.7592538548037,0,1,0,1,22.94314840576112,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-05,750.8565963566639,763.725741444929,0,1,0,1,12.8691450882651,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-08,754.2286966166499,763.2006500192487,0,1,0,1,8.971953402598729,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-09,755.715159278882,765.7215558827075,0,1,0,1,10.006396603825578,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-10,763.3372922969834,765.1201061557887,0,1,0,1,1.782813858805298,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-11,752.8818998869256,769.8029410998399,0,1,0,1,16.92104121291436,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-12,746.9756681630587,763.6965848963492,0,1,0,1,16.72091673329055,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-15,755.6952236302711,762.6026256213885,0,1,0,1,6.907401991117354,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-16,765.2029206615051,766.2498945733361,0,1,0,1,1.0469739118309462,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-17,778.16248073438,766.0542077979352,0,1,0,1,12.108272936444791,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-18,778.9206424262118,771.9906269834019,0,1,1,0,6.930015442809918,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-19,784.5774149162842,768.560351959565,0,1,1,0,16.0170629567192,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-22,780.5445827585347,769.8152991659466,0,1,1,0,10.729283592588104,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-23,767.9656453445465,774.5499095935285,0,1,1,0,6.584264248981981,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-24,756.2352564498105,773.4167140094394,0,1,1,0,17.181457559628825,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-25,752.1920046258563,777.0859912034949,0,1,1,0,24.893986577638657,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-26,748.7477432379202,771.3346083351021,0,1,1,0,22.586865097181885,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-29,747.4698773667765,770.1910539551553,0,1,0,1,22.721176588378853,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-09-30,741.0106631587118,773.0798027109477,0,1,1,0,32.06913955223581,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2025-10-01,720.2853684573676,771.315305321253,0,1,0,1,51.029936863885496,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-02,721.3735522103992,771.3330096409893,0,1,0,1,49.95945743059008,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-03,728.4117628788885,762.5072419552561,0,1,0,1,34.09547907636761,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-06,704.0125981338592,759.9887850546772,0,1,0,1,55.97618692081801,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-07,716.5216106896504,758.9882826073855,0,1,0,1,42.466671917735084,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-08,712.2587946669486,754.3545012028917,0,1,0,1,42.09570653594312,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-09,717.0807271377935,753.467072258677,0,1,0,1,36.38634512088356,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-10,729.6995938834806,745.827060669397,0,1,0,1,16.127466785916454,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-13,711.8194939498104,741.7930665327751,1,0,0,1,29.97357258296472,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-14,706.5983153422467,741.7189899509873,1,0,0,1,35.120674608740615,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-15,715.8627565899488,736.5238753632917,1,0,0,1,20.661118773342878,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-16,716.3519343648386,735.5862021684162,1,0,0,1,19.23426780357761,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-17,705.8994251244851,728.1266969255953,0,1,0,1,22.22727180111019,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-20,719.9858621042338,722.5082482992412,1,0,0,1,2.5223861950074706,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-21,734.7911237948646,724.3933470193884,1,0,0,1,10.397776775476132,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-22,732.6047674176828,723.1306479183929,1,0,0,1,9.474119499289827,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-23,733.4733185275871,726.0307086109336,1,0,0,1,7.44260991665351,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-24,735.5597503675807,720.2049594938841,1,0,0,1,15.35479087369663,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-27,748.4781993498117,716.9991042161787,1,0,0,1,31.479095133632995,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-28,751.3733793283152,721.7690833430647,1,0,1,0,29.604295985250474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-29,753.4898526523095,722.2722703724512,1,0,1,0,31.217582279858334,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-30,668.0327566076506,728.6404168328003,1,0,1,0,60.60766022514963,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-10-31,673.383812052831,719.2018329270034,1,0,0,1,45.81802087417236,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2025-11-03,654.90470367213,713.2770697774389,1,0,0,1,58.372366105308856,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-04,626.9913515895119,712.2892812185008,1,0,0,1,85.29792962898898,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-05,631.2542465797685,704.6115049072355,1,0,0,1,73.35725832746698,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-06,634.7882936522686,701.0397727867805,1,0,0,1,66.2514791345119,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-07,615.4606203242017,690.9301489856767,1,0,0,1,75.46952866147501,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-10,630.0362749426478,680.4359543225784,1,0,0,1,50.3996793799306,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-11,626.9514668906089,677.6335460125855,1,0,0,1,50.682079121976585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-12,627.0812350986922,671.4061055789034,1,0,0,1,44.32487048021119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-13,612.0463872625083,667.2372739402674,1,0,0,1,55.19088667775907,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-14,600.7852061056304,657.159404803713,1,0,0,1,56.37419869808252,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-17,608.0230519623859,647.0919914579046,1,0,0,1,39.068939495518634,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-18,590.612218909938,644.2584895747866,1,0,0,1,53.64627066484866,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-19,592.7286370493186,636.6957144001257,1,0,0,1,43.96707735080702,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-20,602.4923987587222,632.7008828658771,1,0,0,1,30.20848410715496,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-21,587.517412968027,623.5119126233348,1,0,0,1,35.99449965530778,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-24,597.7203367937327,614.767744501197,1,0,0,1,17.04740770746423,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-25,622.9581470454041,612.7752104303322,1,0,0,1,10.182936615071867,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-26,636.6253292062765,608.129770737896,1,0,0,1,28.495558468380523,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-11-28,635.0179876534709,602.6286307710996,1,0,0,1,32.38935688237132,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-12-01,638.482184375183,598.7108718515748,1,0,0,1,39.77131252360823,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-02,641.2675300698932,600.8954245472813,1,0,0,1,40.37210552261183,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-03,643.3340713166507,600.257570262368,1,0,0,1,43.076501054282744,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-04,674.8712863431018,601.0335889169717,1,0,0,1,73.83769742613015,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-05,662.8913386215002,600.1226749201359,1,0,1,0,62.76866370136429,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-08,668.2224435191038,598.5164790708953,1,0,1,0,69.70596444820842,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-09,662.6617250742562,604.0021842407973,1,0,1,0,58.65954083345889,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-10,648.8648024836247,605.8515869226765,1,0,1,0,43.0132155609482,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-11,642.2159232785478,610.8508625408584,1,0,1,0,31.36506073768942,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-12,648.7150654102267,606.7472938838724,1,0,1,0,41.96777152635423,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-15,645.1476664750544,604.2109892794666,1,0,1,0,40.93667719558778,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-16,642.9495426008936,606.720188899353,0,1,1,0,36.229353701540504,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-17,655.0491556477624,606.4939632154048,0,1,1,0,48.55519243235756,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-18,656.4679564970005,610.5667636985767,0,1,1,0,45.901192798423835,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-19,665.8499012351181,608.5676814856898,0,1,1,0,57.282219749428236,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-22,661.0840391473547,607.1526562446944,0,1,1,0,53.93138290266029,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-23,659.4853234816244,612.3277435445268,0,1,1,0,47.15757993709758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-24,661.9632786179176,612.4266512762459,0,1,1,0,49.53662734167165,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-26,667.4885344385556,615.0497046894473,0,1,1,0,52.43882974910832,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-29,657.4471149030659,614.4417313136825,0,1,1,0,43.00538358938343,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-30,658.1265110341435,619.3413619879642,0,1,1,0,38.7851490461793,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2025-12-31,664.1813161961976,620.3184135252392,0,1,1,0,43.86290267095842,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2026-01-02,662.1630447721155,622.2171569650563,0,1,1,0,39.945887807059194,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-05,650.4531272549772,623.7766012600072,0,1,1,0,26.676525994970007,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-06,659.0057810200069,627.4632016466139,0,1,1,0,31.542579373392982,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-07,655.0791375151089,628.9985378691008,0,1,0,1,26.080599646008068,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-08,645.3274855180696,633.675138319872,0,1,0,1,11.652347198197617,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-09,644.8878661181845,632.3288130540114,0,1,0,1,12.5590530641731,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-12,651.9718010113269,634.918187080773,0,1,0,1,17.053613930553865,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-13,641.720599826752,639.0422055531034,0,1,1,0,2.678394273648678,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-14,625.9640568168747,639.8574868020579,0,1,1,0,13.893429985183161,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-15,617.9508982377323,643.5592586527746,0,1,0,1,25.608360415042284,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-16,623.6460522405506,641.2133690457359,0,1,0,1,17.567316805185328,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-20,607.3600037753715,649.9199517041513,0,1,0,1,42.55994792877982,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-21,606.2209580964126,647.3891049626733,0,1,0,1,41.16814686626071,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-22,628.811597152667,647.5483665256759,0,1,0,1,18.736769373008883,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-23,644.2184496993522,644.2749945749227,0,1,0,1,0.05654487557058019,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-26,664.5609947255355,645.8545615005487,0,1,0,1,18.706433224986768,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-27,674.0129574053085,651.0384813708583,0,1,1,0,22.974476034450163,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-28,673.9229813666298,652.5597705027379,0,1,1,0,21.363210863891823,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-29,736.7991536844581,657.5177220552015,0,1,1,0,79.28143162925664,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-30,726.8776752394725,661.0973875188756,1,0,1,0,65.7802877205969,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-02-02,713.9886602426056,668.5247662555697,1,0,1,0,45.46389398703593,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-03,706.7648539132639,674.6683248580841,1,0,1,0,32.09652905517976,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-04,687.1416843315144,675.2208559483638,1,0,1,0,11.920828383150592,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-05,663.0123852284637,680.3398119188493,1,0,1,0,17.32742669038555,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-06,664.920685797671,676.3385074848763,1,0,1,0,11.417821687205333,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-09,662.6126578425271,678.6853014494199,1,0,1,0,16.07264360689271,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-10,677.0202983345941,676.80443006214,1,0,1,0,0.21586827245414497,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-11,673.4234361526849,676.4132118726299,1,0,1,0,2.989775719944987,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-12,669.3968787035581,681.5219512708476,1,0,1,0,12.125072567289521,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-13,644.5481137374378,678.3961915170222,1,0,1,0,33.8480777795844,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-02-17,638.952945338547,677.9117938736649,1,0,1,0,38.95884853511791,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
